export_index,mirror_id,position_key,x,y
1757,257725145122836,"[""ring22"",""active"",68]",-288.90668047299999,155.24974460729999
1758,139744908749103,"[""ring22"",""active"",69]",-297.73484674769998,144.89480022270001
1759,1822815595464,"[""ring22"",""active"",70]",-306.19207247849999,134.23474741230001
1760,147882436203894,"[""ring22"",""active"",71]",-314.2678210153,123.2828672744
1761,28008124705650,"[""ring22"",""active"",72]",-321.95203098100001,112.05280448800001
1762,45220370675439,"[""ring22"",""active"",73]",-329.2351288067,100.5585503129
1763,245567369293603,"[""ring22"",""active"",74]",-336.10804065970001,88.814425158399999
1764,198605637543972,"[""ring23"",""active"",18]",322.06283421149999,135.67683355739999
1765,242252960866190,"[""ring23"",""active"",19]",313.82881003969999,146.5350219442
1766,16161931824324,"[""ring23"",""active"",20]",305.22887551370002,157.10576152359999
1767,229833085620917,"[""ring23"",""active"",21]",296.27305777250001,167.37672728589999
1768,17795509507080,"[""ring23"",""active"",22]",286.97179889889998,177.33594374469999
1769,242947255580395,"[""ring23"",""active"",23]",277.33594374469999,186.9717988989
1770,170428988699174,"[""ring23"",""active"",24]",267.37672728590002,196.27305777250001
1771,106293823328493,"[""ring23"",""active"",25]",257.10576152359999,205.22887551369999
1772,111469565484485,"[""ring23"",""active"",26]",246.5350219442,213.82881003969999
1773,76780221903879,"[""ring23"",""active"",27]",235.67683355739999,222.06283421149999
1774,25128352658261,"[""ring23"",""active"",28]",224.543856525,229.92134752530001
1775,134124510805259,"[""ring23"",""active"",29]",213.14907140029999,237.39518730590001
1776,229840037737798,"[""ring23"",""active"",30]",201.5057639929,244.4756393907
1777,106613257445133,"[""ring23"",""active"",31]",189.62750987859999,251.1544482891
1778,207198314463800,"[""ring23"",""active"",32]",177.52815857030001,257.42382680880002
1779,166065304027098,"[""ring23"",""active"",33]",165.22181737029999,263.27646513479999
1780,265405380967139,"[""ring23"",""active"",34]",152.722834922,268.70553935269999
1781,45186216161021,"[""ring23"",""active"",35]",140.04578447980001,273.70471940480002
1782,4460143286361,"[""ring23"",""active"",36]",127.2054469176,278.26817647069998
1783,37371492208123,"[""ring23"",""active"",37]",114.21679349439999,282.39058976370001
1784,26524453641855,"[""ring23"",""active"",38]",101.0949683992,286.06715273430001
1785,43334649312220,"[""ring23"",""active"",39]",87.855271092999999,289.2935786745
1786,196867025681636,"[""ring23"",""active"",40]",74.5131384707,292.06610571589999
1787,132559118074572,"[""ring23"",""active"",41]",61.0841268621,294.38150121609999
1788,38204869768324,"[""ring23"",""active"",42]",47.583893894100001,296.23706552750002
1789,182710248943602,"[""ring23"",""active"",43]",34.028180234300002,297.63063514520002
1790,220362098886556,"[""ring23"",""active"",44]",20.432791238499998,298.5605852292
1791,92680825303001,"[""ring23"",""active"",45]",6.8135785221000003,299.02583149930001
1792,198407378591608,"[""ring23"",""active"",46]",-6.8135785221000003,299.02583149930001
1793,92836036995502,"[""ring23"",""active"",47]",-20.432791238499998,298.5605852292
1794,104822327260968,"[""ring23"",""active"",48]",-34.028180234300002,297.63063514520002
1795,117623883448496,"[""ring23"",""active"",49]",-47.583893894100001,296.23706552750002
1796,276270131586084,"[""ring23"",""active"",50]",-61.0841268621,294.38150121609999
1797,209741499560634,"[""ring23"",""active"",51]",-74.5131384707,292.06610571589999
1798,143961677220138,"[""ring23"",""active"",52]",-87.855271092999999,289.2935786745
1799,182942892498471,"[""ring23"",""active"",53]",-101.0949683992,286.06715273430001
1800,16215891065952,"[""ring23"",""active"",54]",-114.21679349439999,282.39058976370001
1801,278744439925560,"[""ring23"",""active"",55]",-127.2054469176,278.26817647069998
1802,273808916878422,"[""ring23"",""active"",56]",-140.04578447980001,273.70471940480002
1803,56800991338401,"[""ring23"",""active"",57]",-152.722834922,268.70553935269999
1804,169617879114393,"[""ring23"",""active"",58]",-165.22181737029999,263.27646513479999
1805,121930626409342,"[""ring23"",""active"",59]",-177.52815857030001,257.42382680880002
1806,120678061666484,"[""ring23"",""active"",60]",-189.62750987859999,251.1544482891
1807,247016266106142,"[""ring23"",""active"",61]",-201.5057639929,244.4756393907
1808,242738715196904,"[""ring23"",""active"",62]",-213.14907140029999,237.39518730590001
1809,180753170342963,"[""ring23"",""active"",63]",-224.543856525,229.92134752530001
1810,258950298849356,"[""ring23"",""active"",64]",-235.67683355739999,222.06283421149999
1811,134326307652931,"[""ring23"",""active"",65]",-246.5350219442,213.82881003969999
1812,189743711453430,"[""ring23"",""active"",66]",-257.10576152359999,205.22887551369999
1813,56977596792422,"[""ring23"",""active"",67]",-267.37672728590002,196.27305777250001
1814,90851163978647,"[""ring23"",""active"",68]",-277.33594374469999,186.9717988989
1815,42533723503559,"[""ring23"",""active"",69]",-286.97179889889998,177.33594374469999
1816,191561531231348,"[""ring23"",""active"",70]",-296.27305777250001,167.37672728589999
1817,275829676214121,"[""ring23"",""active"",71]",-305.22887551370002,157.10576152359999
1818,112753908648638,"[""ring23"",""active"",72]",-313.82881003969999,146.5350219442
1819,163518635563795,"[""ring23"",""active"",73]",-322.06283421149999,135.67683355739999
1820,240627842932181,"[""ring24"",""active"",24]",285.7313199335,197.72904988440001
1821,193773095316661,"[""ring24"",""active"",25]",275.78432453260001,206.9657646679
1822,222980411534294,"[""ring24"",""active"",26]",265.53891223170001,215.8703221685
1823,141561099459772,"[""ring24"",""active"",27]",255.00616924529999,224.43308706549999
1824,196536086807655,"[""ring24"",""active"",28]",244.1974926988,232.64479388020001
1825,197827550994298,"[""ring24"",""active"",29]",233.12457829589999,240.49655700220001
1826,248074285415363,"[""ring24"",""active"",30]",221.7994076631,247.9798803038
1827,60940640924950,"[""ring24"",""active"",31]",210.23423538500001,255.0866663338
1828,252416097513859,"[""ring24"",""active"",32]",198.4415757438,261.80922507909997
1829,74342450093514,"[""ring24"",""active"",33]",186.434189178,268.14028228590001
1830,20225666753970,"[""ring24"",""active"",34]",174.22506847490001,274.0729873313
1831,151155694842940,"[""ring24"",""active"",35]",161.82742471149999,279.60092063539997
1832,162328731185936,"[""ring24"",""active"",36]",149.25467295940001,284.71810060849998
1833,166959468841107,"[""ring24"",""active"",37]",136.52041776830001,289.41899012290003
1834,5850206264174,"[""ring24"",""active"",38]",123.6384384457,293.69850250500002
1835,98472940468487,"[""ring24"",""active"",39]",110.62267414599999,297.55200703909998
1836,19701828127026,"[""ring24"",""active"",40]",97.487208788199993,300.97533397789999
1837,221181631788393,"[""ring24"",""active"",41]",84.246255815400005,303.96477905519998
1838,182196156155851,"[""ring24"",""active"",42]",70.9141428155,306.51710749329999
1839,210384393170808,"[""ring24"",""active"",43]",57.505296017600003,308.62955750399999
1840,52054821784230,"[""ring24"",""active"",44]",44.034224681700003,310.29984327649998
1841,137073483869227,"[""ring24"",""active"",45]",30.515505398999998,311.52615745079999
1842,236363147489794,"[""ring24"",""active"",46]",16.963766318899999,312.30717307399999
1843,185063562080671,"[""ring24"",""active"",47]",3.3936713205000002,312.64204503539997
1844,125335396341710,"[""ring24"",""active"",48]",-10.180095855099999,312.53041098130001
1845,47660881120559,"[""ring24"",""active"",49]",-23.742847492799999,311.97239170720002
1846,195681711238749,"[""ring24"",""active"",50]",-37.279907797500002,310.96859102690001
1847,146364132776263,"[""ring24"",""active"",51]",-50.776628773500001,309.52009511919999
1848,242006095312795,"[""ring24"",""active"",52]",-64.218406075000004,307.62847135250001
1849,24568865142898,"[""ring24"",""active"",53]",-77.590694808899997,305.29576658910003
1850,235637730874526,"[""ring24"",""active"",54]",-90.879025273500005,302.52450497000001
1851,43717075562995,"[""ring24"",""active"",55]",-104.0690186153,299.31768518370001
1852,92826395622882,"[""ring24"",""active"",56]",-117.1464023881,295.67877722150001
1853,100771691659703,"[""ring24"",""active"",57]",-130.0970259968,291.61171862290001
1854,148853577847673,"[""ring24"",""active"",58]",-142.906876009,287.12091021449999
1855,115338910477986,"[""ring24"",""active"",59]",-155.56209131899999,282.2112113485
1856,91085862702413,"[""ring24"",""active"",60]",-168.04897814579999,276.8879346439
1857,180430180510315,"[""ring24"",""active"",61]",-180.35402485099999,271.15684023879999
1858,242310311901251,"[""ring24"",""active"",62]",-192.4639165593,265.02412955670002
1859,174985283718676,"[""ring24"",""active"",63]",-204.3655495662,258.49643859669999
1860,177304213362875,"[""ring24"",""active"",64]",-216.0460455164,251.58083075260001
1861,280885304589792,"[""ring24"",""active"",65]",-227.49276534020001,244.2847891701
1862,181707612634253,"[""ring24"",""active"",66]",-238.6933229286,236.6162086491
1863,272292974374781,"[""ring24"",""active"",67]",-249.6355985367,228.5833871017
1864,197742970690053,"[""ring24"",""active"",68]",-260.3077518979,220.19501657250001
1865,225338406389378,"[""ring24"",""active"",69]",-270.69823503539999,211.46017383399999
1866,23481573933285,"[""ring24"",""active"",70]",-280.79580475860001,202.3883105644
1867,27281225297101,"[""ring24"",""active"",71]",-290.58953482840002,192.98924312029999
1868,82504666956167,"[""ring25"",""active"",30]",239.96904885730001,252.2572406276
1869,88988495367815,"[""ring25"",""active"",31]",228.61389698150001,259.73044643309998
1870,118336863109641,"[""ring25"",""active"",32]",217.02620755410001,266.83774781049999
1871,33071995459555,"[""ring25"",""active"",33]",205.2177671419,273.57191547719998
1872,230431841370738,"[""ring25"",""active"",34]",193.20058685090001,279.92609968839997
1873,179199003408098,"[""ring25"",""active"",35]",180.98689011019999,285.89383720429998
1874,162669639183760,"[""ring25"",""active"",36]",168.58910023749999,291.46905786420001
1875,210291710557967,"[""ring25"",""active"",37]",156.01982780360001,296.64609076120001
1876,244632226173872,"[""ring25"",""active"",38]",143.2918578048,301.41967000990002
1877,36510009265828,"[""ring25"",""active"",39]",130.41813665870001,305.78494010309998
1878,222353969637681,"[""ring25"",""active"",40]",117.4117590356,309.73746085049999
1879,193373059910139,"[""ring25"",""active"",41]",104.2859545389,313.27321189489999
1880,253352043236311,"[""ring25"",""active"",42]",91.054074248600003,316.388596802
1881,266255656553962,"[""ring25"",""active"",43]",77.729577141299998,319.08044671810001
1882,173683184817233,"[""ring25"",""active"",44]",64.326016399699995,321.34602359360002
1883,51005463727040,"[""ring25"",""active"",45]",50.857025627100001,323.18302296799999
1884,140989840786449,"[""ring25"",""active"",46]",37.3363049799,324.58957631390001
1885,2255754440157,"[""ring25"",""active"",47]",23.777607232200001,325.56425293759997
1886,120286578660717,"[""ring25"",""active"",48]",10.194723786899999,326.10606143410001
1887,175793760023825,"[""ring25"",""active"",49]",-3.3985293521000002,326.2144506962
1888,49137254083481,"[""ring25"",""active"",50]",-16.988325633500001,325.88931047419999
1889,74374311193287,"[""ring25"",""active"",51]",-30.560842021999999,325.13097148870003
1890,276790812181886,"[""ring25"",""active"",52]",-44.102273058900003,323.94020509389998
1891,83644482308735,"[""ring25"",""active"",53]",-57.598844904300002,322.3182224931
1892,163175264289921,"[""ring25"",""active"",54]",-71.036829347299999,320.2666735066
1893,205539540028178,"[""ring25"",""active"",55]",-84.402557770000001,317.78764489380001
1894,127466556638726,"[""ring25"",""active"",56]",-97.682435050799995,314.8836582303
1895,221865701010109,"[""ring25"",""active"",57]",-110.8629533924,311.5576673434
1896,256100426937860,"[""ring25"",""active"",58]",-123.930706062,307.81305530719999
1897,122509725981241,"[""ring25"",""active"",59]",-136.87240102760001,303.65363100180002
1898,4993059664279,"[""ring25"",""active"",60]",-149.67487447849999,299.08362523890003
1899,125920944004859,"[""ring25"",""active"",61]",-162.32510421500001,294.1076864584
1900,147317463386880,"[""ring25"",""active"",62]",-174.81022289399999,288.73087600000002
1901,260379782544562,"[""ring25"",""active"",63]",-187.1175311172,282.95866295539997
1902,168476051491059,"[""ring25"",""active"",64]",-199.2345103486,276.79691860489999
1903,10616337233747,"[""ring25"",""active"",65]",-211.14883564749999,270.25191044569999
1904,154401146165217,"[""ring25"",""active"",66]",-222.8483882056,263.33029581660003
1905,45326395321126,"[""ring25"",""active"",67]",-234.3212676732,256.03911512640002
1906,49507025687669,"[""ring25"",""active"",68]",-245.5558042641,248.38578469309999
1907,136144764463232,"[""ring26"",""active"",38]",162.78676071850001,308.56396137540003
1908,205695171795823,"[""ring26"",""active"",39]",150.06508125939999,313.40598857129999
1909,127306246615159,"[""ring26"",""active"",40]",137.19965021690001,317.85200248460001
1910,223806985894447,"[""ring26"",""active"",41]",124.2027917512,321.89774415279999
1911,244354508444845,"[""ring26"",""active"",42]",111.0869559202,325.53933804569999
1912,120112043799369,"[""ring26"",""active"",43]",97.864706753999997,328.77329577760003
1913,123297861072270,"[""ring26"",""active"",44]",84.548710218699995,331.5965194488
1914,259328716769589,"[""ring26"",""active"",45]",71.151722083899998,334.00630461380001
1915,5540729977930,"[""ring26"",""active"",46]",57.686575703199999,336.00034287099999
1916,128817495286612,"[""ring26"",""active"",47]",44.166169720900001,337.57672407500002
1917,12621325375734,"[""ring26"",""active"",48]",30.603455716199999,338.73393816549998
1918,178940822042277,"[""ring26"",""active"",49]",17.011425796200001,339.4708766146
1919,23952590042241,"[""ring26"",""active"",50]",3.4031001503999998,339.78683348800001
1920,265132272943637,"[""ring26"",""active"",51]",-10.208485421100001,339.68150612170001
1921,43170172059622,"[""ring26"",""active"",52]",-23.810291995899998,339.15499541169999
1922,108109023426078,"[""ring26"",""active"",53]",-37.389290018899999,338.20780571770001
1923,212762680432467,"[""ring26"",""active"",54]",-50.932471784100002,336.84084437920001
1924,94350295489601,"[""ring26"",""active"",55]",-64.426863894700006,335.0554208474
1925,22781247148274,"[""ring26"",""active"",56]",-77.8595396913,332.8532454297
1926,278475121399491,"[""ring26"",""active"",57]",-91.217631633899998,330.23642765239998
1927,180306898735464,"[""ring26"",""active"",58]",-104.4883436285,327.20747423910001
1928,165528706291514,"[""ring26"",""active"",59]",-117.6589632852,323.76928671000002
1929,169032926491513,"[""ring26"",""active"",60]",-130.71687409489999,319.92515860190002
1930,228567730717014,"[""ring26"",""active"",61]",-143.64956751579999,315.6787723141
1931,152993005518245,"[""ring26"",""active"",62]",-156.4446549553,311.03419557979998
1932,227255859649199,"[""ring26"",""active"",63]",-169.08987963749999,305.99587757040001
