export_index,mirror_id,position_key,x,y
937,3827488127292,"[""ring11"",""active"",90]",13.9522978788,-311.09190804040003
938,50039479609044,"[""ring11"",""active"",91]",25.073302823799999,-310.06139517240001
939,206304457823327,"[""ring11"",""active"",92]",36.124423976700001,-308.44540352000001
940,241522368853595,"[""ring11"",""active"",93]",47.074859880799998,-306.24843714180003
941,272460952974965,"[""ring11"",""active"",94]",57.894089707200003,-303.47661937729998
942,71188371819745,"[""ring11"",""active"",95]",68.551958321900003,-300.13767577959999
943,178633431209095,"[""ring11"",""active"",96]",79.018760333499998,-296.24091258350001
944,37158976091471,"[""ring11"",""active"",97]",89.265322887500005,-291.79719076679999
945,15717292378236,"[""ring11"",""active"",98]",99.263086976300002,-286.81889577930002
946,275154700834855,"[""ring11"",""active"",99]",108.9841870381,-281.31990302200001
947,191439786176492,"[""ring11"",""active"",100]",118.4015286236,-275.31553917399998
948,58724142858365,"[""ring11"",""active"",101]",127.4888639126,-268.82253947420003
949,99354851501123,"[""ring11"",""active"",102]",136.22086487199999,-261.85900107740002
950,208909764743883,"[""ring11"",""active"",103]",144.57319384869999,-254.44433261410001
951,181970186264977,"[""ring11"",""active"",104]",152.52257140399999,-246.59920009519999
952,131657036157416,"[""ring11"",""active"",105]",160.0468411969,-238.34546931200001
953,131889163410686,"[""ring11"",""active"",106]",167.12503173779999,-229.70614489260001
954,174703455648911,"[""ring11"",""active"",107]",173.73741484019999,-220.7053061837
955,122741607093549,"[""ring11"",""active"",108]",179.86556060640001,-211.3680401371
956,187924930219905,"[""ring11"",""active"",109]",185.4923887951,-201.72037138799999
957,146353207637316,"[""ring11"",""active"",110]",190.60221642689999,-191.7891897197
958,249331279351647,"[""ring11"",""active"",111]",195.1808014957,-181.60217511650001
959,78849532106688,"[""ring11"",""active"",112]",199.21538266370001,-171.1877206154
960,267361507237740,"[""ring11"",""active"",113]",202.69471482949999,-160.57485316890001
961,166375894971004,"[""ring11"",""active"",114]",205.60910047039999,-149.79315274210001
962,276591701667510,"[""ring11"",""active"",115]",207.95041667090001,-138.87266986789999
963,278139323173545,"[""ring11"",""active"",116]",209.7121377627,-127.84384189070001
964,262132174937331,"[""ring11"",""active"",117]",210.88935351329999,-116.7374081321
965,107920349036899,"[""ring11"",""active"",118]",211.47878281120001,-105.5843242151
966,269190325658942,"[""ring12"",""active"",0]",222.58743229640001,-94.404589491300001
967,221256282841499,"[""ring12"",""active"",1]",222.0251571245,-83.227902966499997
968,15095316137380,"[""ring12"",""active"",2]",220.9020271366,-72.093584214299995
969,21284940582560,"[""ring12"",""active"",3]",219.2208794565,-61.029759490399996
970,104244924606252,"[""ring12"",""active"",4]",216.98596080920001,-50.064376976200002
971,43693989809466,"[""ring12"",""active"",5]",214.2029167931,-39.2251361796
972,241596496230020,"[""ring12"",""active"",6]",210.87877761889999,-28.539417963399998
973,181193497203570,"[""ring12"",""active"",7]",207.02194035080001,-18.034215379500001
974,67595663728408,"[""ring12"",""active"",8]",202.64214769430001,-7.7360654810999998
975,144704543391314,"[""ring12"",""active"",9]",197.7504633858,2.3290177113000001
976,25630916321626,"[""ring12"",""active"",10]",192.35924424449999,12.135608924
977,198287664105918,"[""ring12"",""active"",11]",186.48210895770001,21.658935856599999
978,98297547837049,"[""ring12"",""active"",12]",180.1339036793,30.874941758599999
979,167442685379849,"[""ring12"",""active"",13]",173.33066452669999,39.760346199399997
980,43722190179802,"[""ring12"",""active"",14]",166.08957707260001,48.292703876200001
981,149792332955911,"[""ring12"",""active"",15]",158.4289329321,56.450461312999998
982,271968116210543,"[""ring12"",""active"",16]",150.36808355740001,64.213011306499993
983,18830141797848,"[""ring12"",""active"",17]",141.92739135350001,71.560744981699997
984,155746111806125,"[""ring12"",""active"",18]",133.12817824140001,78.475101325599994
985,260616336067978,"[""ring12"",""active"",19]",123.9926717971,84.938614074200004
986,91602902997760,"[""ring12"",""active"",20]",114.5439491028,90.934955833100005
987,224297049614986,"[""ring12"",""active"",21]",104.8058784521,96.448979322699998
988,196350846926909,"[""ring12"",""active"",22]",94.803059056500004,101.4667556412
989,49739719040863,"[""ring12"",""active"",23]",84.560758905900002,105.97560944999999
990,216886670514881,"[""ring12"",""active"",24]",74.104850939499997,109.96415099319999
991,88316470805252,"[""ring12"",""active"",25]",63.461747688199999,113.42230486859999
992,198631377282869,"[""ring12"",""active"",26]",52.658334554600003,116.3413354794
993,134918750124482,"[""ring12"",""active"",27]",41.7219018977,118.7138691009
994,136285100735002,"[""ring12"",""active"",28]",30.680076095699999,120.5339125074
995,188667730959992,"[""ring12"",""active"",29]",19.5607497588,121.7968681112
996,106995176848617,"[""ring12"",""active"",30]",8.3920112703999994,122.4995455768
997,231353215825364,"[""ring12"",""active"",31]",-2.7979261667999999,122.6401698801
998,58669025125971,"[""ring12"",""active"",32]",-13.980795799699999,122.2183857917
999,275876603261418,"[""ring12"",""active"",33]",-25.128348729100001,121.2352587749
1000,121581170320119,"[""ring12"",""active"",34]",-36.212425268700002,119.69327229389999
1001,195777189040132,"[""ring12"",""active"",35]",-47.205026079200003,117.5963215404
1002,141670809921506,"[""ring12"",""active"",36]",-58.078382897099999,114.9497035939
1003,159062754341843,"[""ring12"",""active"",37]",-68.805028679299994,111.76010404110001
1004,60045675090491,"[""ring12"",""active"",38]",-79.357866987600005,108.0355800873
1005,45078197210876,"[""ring12"",""active"",39]",-89.710240436500001,103.7855402031
1006,95413172796324,"[""ring12"",""active"",40]",-99.835998032399999,99.020720358299997
1007,240700718671888,"[""ring12"",""active"",41]",-109.7095612326,93.753156901300002
1008,191455264063925,"[""ring12"",""active"",42]",-119.3059885597,87.996156154399998
1009,10916194490280,"[""ring12"",""active"",43]",-128.60103860539999,81.764260801399999
1010,219377941947507,"[""ring12"",""active"",44]",-137.57123126659999,75.073213150599997
1011,77593315184034,"[""ring12"",""active"",45]",-146.19390705800001,67.939915369100007
1012,58681086670728,"[""ring12"",""active"",46]",-154.44728435229999,60.382386786200001
1013,249342145052635,"[""ring12"",""active"",47]",-162.3105144022,52.419718375099997
1014,145178005254912,"[""ring12"",""active"",48]",-169.7637340062,44.072024527099998
1015,44980537554465,"[""ring12"",""active"",49]",-176.78811568450001,35.360392241500001
1016,46456468654295,"[""ring12"",""active"",50]",-183.36591523960001,26.306827857399998
1017,249442802094454,"[""ring12"",""active"",51]",-189.48051657880001,16.934201464299999
1018,249608969179111,"[""ring12"",""active"",52]",-195.11647368850001,7.2661891296999999
1019,20616595894406,"[""ring12"",""active"",53]",-200.259549652,-2.672786908
1020,264769390966077,"[""ring12"",""active"",54]",-204.89675261279999,-12.8576199328
1021,31999187835031,"[""ring12"",""active"",55]",-209.016368594,-23.2625821725
1022,227396253847991,"[""ring12"",""active"",56]",-212.60799108809999,-33.861389789599997
1023,165501752665255,"[""ring12"",""active"",57]",-215.6625473448,-44.627269276100002
1024,95266915561523,"[""ring12"",""active"",58]",-218.17232129000001,-55.533025086099997
1025,166404974261654,"[""ring12"",""active"",59]",-220.13097301689999,-66.551108333900004
1026,10201852040239,"[""ring12"",""active"",60]",-221.5335548013,-77.653686385100002
1027,205465049660772,"[""ring12"",""active"",61]",-222.37652359969999,-88.812713163799998
1028,10344509672464,"[""ring12"",""active"",62]",-222.65774999999999,-100
1029,230525511777620,"[""ring12"",""active"",63]",-222.37652359969999,-111.1872868362
1030,150971642869940,"[""ring12"",""active"",64]",-221.5335548013,-122.3463136149
1031,27433145668803,"[""ring12"",""active"",65]",-220.13097301689999,-133.4488916661
1032,98516881441238,"[""ring12"",""active"",66]",-218.17232129000001,-144.4669749139
1033,114603262057233,"[""ring12"",""active"",67]",-215.6625473448,-155.37273072389999
1034,140207872446827,"[""ring12"",""active"",68]",-212.60799108809999,-166.1386102104
1035,149562009251788,"[""ring12"",""active"",69]",-209.016368594,-176.7374178275
1036,236784146795693,"[""ring12"",""active"",70]",-204.89675261279999,-187.14238006720001
1037,234297305485642,"[""ring12"",""active"",71]",-200.259549652,-197.32721309199999
1038,209156984760191,"[""ring12"",""active"",72]",-195.11647368850001,-207.2661891297
1039,174946711384915,"[""ring12"",""active"",73]",-189.48051657880001,-216.9342014643
1040,118430693722699,"[""ring12"",""active"",74]",-183.36591523960001,-226.30682785740001
1041,128304446077643,"[""ring12"",""active"",75]",-176.78811568450001,-235.36039224149999
1042,210022615229227,"[""ring12"",""active"",76]",-169.7637340062,-244.07202452710001
1043,154665226185820,"[""ring12"",""active"",77]",-162.3105144022,-252.41971837509999
1044,233373844302372,"[""ring12"",""active"",78]",-154.44728435229999,-260.38238678620002
1045,99582618091822,"[""ring12"",""active"",79]",-146.19390705800001,-267.93991536909999
1046,243934654619073,"[""ring12"",""active"",80]",-137.57123126659999,-275.0732131506
1047,47614242750233,"[""ring12"",""active"",81]",-128.60103860539999,-281.76426080139998
1048,9279963809241,"[""ring12"",""active"",82]",-119.3059885597,-287.99615615440001
1049,165811290820437,"[""ring12"",""active"",83]",-109.7095612326,-293.75315690129997
1050,265187751631559,"[""ring12"",""active"",84]",-99.835998032399999,-299.02072035830003
1051,40422474913371,"[""ring12"",""active"",85]",-89.710240436500001,-303.78554020310003
1052,239487686309002,"[""ring12"",""active"",86]",-79.357866987600005,-308.03558008729999
1053,122666795304571,"[""ring12"",""active"",87]",-68.805028679299994,-311.76010404110002
1054,75864942510999,"[""ring12"",""active"",88]",-58.078382897099999,-314.94970359389998
1055,263579081709917,"[""ring12"",""active"",89]",-47.205026079200003,-317.59632154040003
1056,161024714351662,"[""ring12"",""active"",90]",-36.212425268700002,-319.69327229390001
1057,280030850197261,"[""ring12"",""active"",91]",-25.128348729100001,-321.23525877489999
1058,218253714635309,"[""ring12"",""active"",92]",-13.980795799699999,-322.21838579169997
1059,217830259050576,"[""ring12"",""active"",93]",-2.7979261667999999,-322.64016988010002
1060,7694552399685,"[""ring12"",""active"",94]",8.3920112703999994,-322.49954557680002
1061,228174665817603,"[""ring12"",""active"",95]",19.5607497588,-321.79686811120001
1062,277705832341425,"[""ring12"",""active"",96]",30.680076095699999,-320.53391250739998
1063,97831994198355,"[""ring12"",""active"",97]",41.7219018977,-318.71386910090001
1064,244131129918854,"[""ring12"",""active"",98]",52.658334554600003,-316.34133547940002
1065,194892250364782,"[""ring12"",""active"",99]",63.461747688199999,-313.42230486860001
1066,109180435459956,"[""ring12"",""active"",100]",74.104850939499997,-309.96415099320001
1067,101382382657739,"[""ring12"",""active"",101]",84.560758905900002,-305.97560944999998
1068,163383066976963,"[""ring12"",""active"",102]",94.803059056500004,-301.4667556412
1069,170653666858158,"[""ring12"",""active"",103]",104.8058784521,-296.44897932269998
1070,43744543950323,"[""ring12"",""active"",104]",114.5439491028,-290.93495583309999
1071,276439940473265,"[""ring12"",""active"",105]",123.9926717971,-284.93861407420002
1072,97667290093723,"[""ring12"",""active"",106]",133.12817824140001,-278.47510132560001
1073,65697387845285,"[""ring12"",""active"",107]",141.92739135350001,-271.5607449817
1074,151110095186405,"[""ring12"",""active"",108]",150.36808355740001,-264.21301130649999
1075,61580402032051,"[""ring12"",""active"",109]",158.4289329321,-256.45046131300001
1076,84770271152357,"[""ring12"",""active"",110]",166.08957707260001,-248.29270387619999
1077,85122021844772,"[""ring12"",""active"",111]",173.33066452669999,-239.7603461994
1078,144173032482230,"[""ring12"",""active"",112]",180.1339036793,-230.87494175859999
1079,176244116972311,"[""ring12"",""active"",113]",186.48210895770001,-221.65893585660001
1080,110613808500423,"[""ring12"",""active"",114]",192.35924424449999,-212.135608924
1081,275429855542782,"[""ring12"",""active"",115]",197.7504633858,-202.3290177113
1082,105562974288314,"[""ring12"",""active"",116]",202.64214769430001,-192.26393451889999
1083,139933923699319,"[""ring12"",""active"",117]",207.02194035080001,-181.96578462049999
1084,108402632954107,"[""ring12"",""active"",118]",210.87877761889999,-171.46058203659999
1085,260543361718914,"[""ring12"",""active"",119]",214.2029167931,-160.77486382039999
1086,31543669104497,"[""ring12"",""active"",120]",216.98596080920001,-149.93562302379999
1087,26460238867577,"[""ring12"",""active"",121]",219.2208794565,-138.97024050959999
1088,62052085047291,"[""ring12"",""active"",122]",220.9020271366,-127.90641578570001
1089,193504098011192,"[""ring12"",""active"",123]",222.0251571245,-116.7720970335
1090,88207640878796,"[""ring12"",""active"",124]",222.58743229640001,-105.5954105087
1091,213297009641175,"[""ring13"",""active"",0]",233.69679707789999,-94.436978828500003
1092,75195992771248,"[""ring13"",""active"",1]",233.1673986676,-83.323538517800003
1093,77756164280441,"[""ring13"",""active"",2]",232.10980110489999,-72.247875755999999
1094,114138200992416,"[""ring13"",""active"",3]",230.5264001882,-61.235080481700003
1095,75905514426929,"[""ring13"",""active"",4]",228.42078283000001,-50.310100218199999
1096,79593789155106,"[""ring13"",""active"",5]",225.79771893079999,-39.4976835597
1097,224024464921948,"[""ring13"",""active"",6]",222.66315057400001,-28.822324107499998
1098,115358409673717,"[""ring13"",""active"",7]",219.02417856509999,-18.3082049844
1099,253947070548006,"[""ring13"",""active"",8]",214.88904634619999,-7.9791440517999996
1100,56640937062918,"[""ring13"",""active"",9]",210.2671213216,2.1414600450000001
1101,155964098212232,"[""ring13"",""active"",10]",205.16887363820001,12.0306808826
1102,90079464318083,"[""ring13"",""active"",11]",199.60585246669999,21.666116195200001
1103,171187211124927,"[""ring13"",""active"",12]",193.59065983939999,31.025938622599998
1104,136821204232748,"[""ring13"",""active"",13]",187.1369221022,40.088945156699999
1105,115971082239510,"[""ring13"",""active"",14]",180.2592590468,48.8346051726
1106,72097578443091,"[""ring13"",""active"",15]",172.97325079219999,57.243106937500002
1107,28413221684397,"[""ring13"",""active"",16]",165.29540249050001,65.295402490499995
1108,278485981031859,"[""ring13"",""active"",17]",157.24310693749999,72.973250792200005
1109,96159390607854,"[""ring13"",""active"",18]",148.83460517259999,80.259259046799997
1110,166539769967329,"[""ring13"",""active"",19]",140.08894515669999,87.136922102200003
1111,179958761746142,"[""ring13"",""active"",20]",131.02593862259999,93.590659839400004
1112,244866176847542,"[""ring13"",""active"",21]",121.6661161952,99.6058524667
1113,197072398286193,"[""ring13"",""active"",22]",112.0306808826,105.1688736382
