export_index,mirror_id,position_key,x,y
1155,33949280691139,"[""hex-band"",22,3,2]",-232.05000000000001,-19.139161423600001
1156,24499006386064,"[""hex-band"",22,3,3]",-226.52500000000001,-28.7087421355
1157,74440152445630,"[""hex-band"",22,3,4]",-221,-38.278322847299997
1158,66103631956823,"[""hex-band"",22,3,5]",-215.47499999999999,-47.847903559099997
1159,126938746119286,"[""hex-band"",22,3,6]",-209.94999999999999,-57.417484270899998
1160,169867994425399,"[""hex-band"",22,3,7]",-204.42500000000001,-66.987064982700005
1161,34579459580395,"[""hex-band"",22,3,8]",-198.90000000000001,-76.556645694500006
1162,26171669870259,"[""hex-band"",22,3,9]",-193.375,-86.126226406399994
1163,112122157976771,"[""hex-band"",22,3,10]",-187.84999999999999,-95.695807118199994
1164,97720532484477,"[""hex-band"",22,3,11]",-182.32499999999999,-105.26538782999999
1165,41152915043064,"[""hex-band"",22,3,12]",-176.80000000000001,-114.8349685418
1166,119786141546402,"[""hex-band"",22,3,13]",-171.27500000000001,-124.4045492536
1167,80645975313432,"[""hex-band"",22,3,14]",-165.75,-133.9741299655
1168,207811187125789,"[""hex-band"",22,3,15]",-160.22499999999999,-143.5437106773
1169,253260963483804,"[""hex-band"",22,3,16]",-154.69999999999999,-153.1132913891
1170,30776468851692,"[""hex-band"",22,3,17]",-149.17500000000001,-162.6828721009
1171,27798162696184,"[""hex-band"",22,3,18]",-143.65000000000001,-172.2524528127
1172,236807230110247,"[""hex-band"",22,3,19]",-138.125,-181.8220335245
1173,10003346314693,"[""hex-band"",22,3,20]",-132.59999999999999,-191.39161423639999
1174,101820820224885,"[""hex-band"",22,3,21]",-127.075,-200.96119494819999
1175,152184802772585,"[""hex-band"",22,4,0]",-121.55,-210.53077565999999
1176,25081652887395,"[""hex-band"",22,4,1]",-110.5,-210.53077565999999
1177,73459430894111,"[""hex-band"",22,4,2]",-99.450000000000003,-210.53077565999999
1178,172163015902702,"[""hex-band"",22,4,3]",-88.400000000000006,-210.53077565999999
1179,97084509119070,"[""hex-band"",22,4,4]",-77.349999999999994,-210.53077565999999
1180,127023136664249,"[""hex-band"",22,4,5]",-66.299999999999997,-210.53077565999999
1181,116699584741331,"[""hex-band"",22,4,6]",-55.25,-210.53077565999999
1182,175656079852089,"[""hex-band"",22,4,7]",-44.200000000000003,-210.53077565999999
1183,217876055075115,"[""hex-band"",22,4,8]",-33.149999999999999,-210.53077565999999
1184,50038071989792,"[""hex-band"",22,4,9]",-22.100000000000001,-210.53077565999999
1185,5780580862997,"[""hex-band"",22,4,10]",-11.050000000000001,-210.53077565999999
1186,274128396043439,"[""hex-band"",22,4,11]",-0,-210.53077565999999
1187,55013109994436,"[""hex-band"",22,4,12]",11.050000000000001,-210.53077565999999
1188,109166654912224,"[""hex-band"",22,4,13]",22.100000000000001,-210.53077565999999
1189,16610130143722,"[""hex-band"",22,4,14]",33.149999999999999,-210.53077565999999
1190,53031884293756,"[""hex-band"",22,4,15]",44.200000000000003,-210.53077565999999
1191,199068279870452,"[""hex-band"",22,4,16]",55.25,-210.53077565999999
1192,195939993604643,"[""hex-band"",22,4,17]",66.299999999999997,-210.53077565999999
1193,234376681007876,"[""hex-band"",22,4,18]",77.349999999999994,-210.53077565999999
1194,70450046170057,"[""hex-band"",22,4,19]",88.400000000000006,-210.53077565999999
1195,228044349795114,"[""hex-band"",22,4,20]",99.450000000000003,-210.53077565999999
1196,15708273481529,"[""hex-band"",22,4,21]",110.5,-210.53077565999999
1197,125051696612637,"[""hex-band"",22,5,0]",121.55,-210.53077565999999
1198,68687695537473,"[""hex-band"",22,5,1]",127.075,-200.96119494819999
1199,235706523588336,"[""hex-band"",22,5,2]",132.59999999999999,-191.39161423639999
1200,277099631355104,"[""hex-band"",22,5,3]",138.125,-181.8220335245
1201,193179417199651,"[""hex-band"",22,5,4]",143.65000000000001,-172.2524528127
1202,53738520098516,"[""hex-band"",22,5,5]",149.17500000000001,-162.6828721009
1203,114258653831695,"[""hex-band"",22,5,6]",154.69999999999999,-153.1132913891
1204,121358499121250,"[""hex-band"",22,5,7]",160.22499999999999,-143.5437106773
1205,177468441997985,"[""hex-band"",22,5,8]",165.75,-133.9741299655
1206,4766614859226,"[""hex-band"",22,5,9]",171.27500000000001,-124.4045492536
1207,268808352709690,"[""hex-band"",22,5,10]",176.80000000000001,-114.8349685418
1208,149915994569958,"[""hex-band"",22,5,11]",182.32499999999999,-105.26538782999999
1209,71954801884407,"[""hex-band"",22,5,12]",187.84999999999999,-95.695807118199994
1210,99308429788021,"[""hex-band"",22,5,13]",193.375,-86.126226406399994
1211,11346667071366,"[""hex-band"",22,5,14]",198.90000000000001,-76.556645694500006
1212,97017370076780,"[""hex-band"",22,5,15]",204.42500000000001,-66.987064982700005
1213,59924412817791,"[""hex-band"",22,5,16]",209.94999999999999,-57.417484270899998
1214,27711304612364,"[""hex-band"",22,5,17]",215.47499999999999,-47.847903559099997
1215,271706532651185,"[""hex-band"",22,5,18]",221,-38.278322847299997
1216,124407256526061,"[""hex-band"",22,5,19]",226.52500000000001,-28.7087421355
1217,153424986566818,"[""hex-band"",22,5,20]",232.05000000000001,-19.139161423600001
1218,89989110350937,"[""hex-band"",22,5,21]",237.57499999999999,-9.5695807118000005
1219,118599271939391,"[""hex-band"",23,0,0]",254.15000000000001,0
1220,268783165320978,"[""hex-band"",23,0,1]",248.625,9.5695807118000005
1221,168980307653382,"[""hex-band"",23,0,2]",243.09999999999999,19.139161423600001
1222,266511480466319,"[""hex-band"",23,0,3]",237.57499999999999,28.7087421355
1223,232563835672268,"[""hex-band"",23,0,4]",232.05000000000001,38.278322847299997
1224,177301619834975,"[""hex-band"",23,0,5]",226.52500000000001,47.847903559099997
1225,37486006735003,"[""hex-band"",23,0,6]",221,57.417484270899998
1226,42183769528154,"[""hex-band"",23,0,7]",215.47499999999999,66.987064982700005
1227,231031716435705,"[""hex-band"",23,0,8]",209.94999999999999,76.556645694500006
1228,224095180057315,"[""hex-band"",23,0,9]",204.42500000000001,86.126226406399994
1229,264109035979176,"[""hex-band"",23,0,10]",198.90000000000001,95.695807118199994
1230,188434055233588,"[""hex-band"",23,0,11]",193.375,105.26538782999999
1231,25579623933349,"[""hex-band"",23,0,12]",187.84999999999999,114.8349685418
1232,248937193806662,"[""hex-band"",23,0,13]",182.32499999999999,124.4045492536
1233,7383208935728,"[""hex-band"",23,0,14]",176.80000000000001,133.9741299655
1234,194961005069540,"[""hex-band"",23,0,15]",171.27500000000001,143.5437106773
1235,215509588834103,"[""hex-band"",23,0,16]",165.75,153.1132913891
1236,230132140370208,"[""hex-band"",23,0,17]",160.22499999999999,162.6828721009
1237,158587006313389,"[""hex-band"",23,0,18]",154.69999999999999,172.2524528127
1238,259191295357841,"[""hex-band"",23,0,19]",149.17500000000001,181.8220335245
1239,82267255908054,"[""hex-band"",23,0,20]",143.65000000000001,191.39161423639999
1240,111072382721645,"[""hex-band"",23,0,21]",138.125,200.96119494819999
1241,45752886239859,"[""hex-band"",23,0,22]",132.59999999999999,210.53077565999999
1242,112899684642102,"[""hex-band"",23,1,0]",127.075,220.10035637179999
1243,128382900382124,"[""hex-band"",23,1,1]",116.02500000000001,220.10035637179999
1244,276462685632805,"[""hex-band"",23,1,2]",104.97499999999999,220.10035637179999
1245,131155583804355,"[""hex-band"",23,1,3]",93.924999999999997,220.10035637179999
1246,273558575082632,"[""hex-band"",23,1,4]",82.875,220.10035637179999
1247,256204477107235,"[""hex-band"",23,1,5]",71.825000000000003,220.10035637179999
1248,249985470292157,"[""hex-band"",23,1,6]",60.774999999999999,220.10035637179999
1249,253315014366642,"[""hex-band"",23,1,7]",49.725000000000001,220.10035637179999
1250,76111651460615,"[""hex-band"",23,1,8]",38.674999999999997,220.10035637179999
1251,4140977534363,"[""hex-band"",23,1,9]",27.625,220.10035637179999
1252,46361336225396,"[""hex-band"",23,1,10]",16.574999999999999,220.10035637179999
1253,87764435467615,"[""hex-band"",23,1,11]",5.5250000000000004,220.10035637179999
1254,193360714842029,"[""hex-band"",23,1,12]",-5.5250000000000004,220.10035637179999
1255,230996329469860,"[""hex-band"",23,1,13]",-16.574999999999999,220.10035637179999
1256,133212276763754,"[""hex-band"",23,1,14]",-27.625,220.10035637179999
1257,109305558196861,"[""hex-band"",23,1,15]",-38.674999999999997,220.10035637179999
1258,22332585992267,"[""hex-band"",23,1,16]",-49.725000000000001,220.10035637179999
1259,183311362760187,"[""hex-band"",23,1,17]",-60.774999999999999,220.10035637179999
1260,250625020263203,"[""hex-band"",23,1,18]",-71.825000000000003,220.10035637179999
1261,146583895115032,"[""hex-band"",23,1,19]",-82.875,220.10035637179999
1262,121339301604239,"[""hex-band"",23,1,20]",-93.924999999999997,220.10035637179999
1263,237983013821506,"[""hex-band"",23,1,21]",-104.97499999999999,220.10035637179999
1264,265064132501183,"[""hex-band"",23,1,22]",-116.02500000000001,220.10035637179999
1265,274138754531581,"[""hex-band"",23,2,0]",-127.075,220.10035637179999
1266,9065645696076,"[""hex-band"",23,2,1]",-132.59999999999999,210.53077565999999
1267,29711552772731,"[""hex-band"",23,2,2]",-138.125,200.96119494819999
1268,249426431618655,"[""hex-band"",23,2,3]",-143.65000000000001,191.39161423639999
1269,224766159371264,"[""hex-band"",23,2,4]",-149.17500000000001,181.8220335245
1270,138995338028327,"[""hex-band"",23,2,5]",-154.69999999999999,172.2524528127
1271,233026253464303,"[""hex-band"",23,2,6]",-160.22499999999999,162.6828721009
1272,85408458503465,"[""hex-band"",23,2,7]",-165.75,153.1132913891
1273,206747722068618,"[""hex-band"",23,2,8]",-171.27500000000001,143.5437106773
1274,83637385416613,"[""hex-band"",23,2,9]",-176.80000000000001,133.9741299655
1275,177013154327932,"[""hex-band"",23,2,10]",-182.32499999999999,124.4045492536
1276,51326349559309,"[""hex-band"",23,2,11]",-187.84999999999999,114.8349685418
1277,279230323684236,"[""hex-band"",23,2,12]",-193.375,105.26538782999999
1278,67304931716002,"[""hex-band"",23,2,13]",-198.90000000000001,95.695807118199994
1279,280627299319361,"[""hex-band"",23,2,14]",-204.42500000000001,86.126226406399994
1280,34160759737058,"[""hex-band"",23,2,15]",-209.94999999999999,76.556645694500006
1281,39051330189460,"[""hex-band"",23,2,16]",-215.47499999999999,66.987064982700005
1282,116239172996958,"[""hex-band"",23,2,17]",-221,57.417484270899998
1283,39138170815050,"[""hex-band"",23,2,18]",-226.52500000000001,47.847903559099997
1284,84236937925912,"[""hex-band"",23,2,19]",-232.05000000000001,38.278322847299997
1285,127404767244149,"[""hex-band"",23,2,20]",-237.57499999999999,28.7087421355
1286,19509038711309,"[""hex-band"",23,2,21]",-243.09999999999999,19.139161423600001
1287,265862922982375,"[""hex-band"",23,2,22]",-248.625,9.5695807118000005
1288,46554181100056,"[""hex-band"",23,3,0]",-254.15000000000001,0
1289,277391005185233,"[""hex-band"",23,3,1]",-248.625,-9.5695807118000005
1290,179819427875446,"[""hex-band"",23,3,2]",-243.09999999999999,-19.139161423600001
1291,265180679318874,"[""hex-band"",23,3,3]",-237.57499999999999,-28.7087421355
1292,153986183259225,"[""hex-band"",23,3,4]",-232.05000000000001,-38.278322847299997
1293,139881258932438,"[""hex-band"",23,3,5]",-226.52500000000001,-47.847903559099997
1294,226554668498708,"[""hex-band"",23,3,6]",-221,-57.417484270899998
1295,226890440276579,"[""hex-band"",23,3,7]",-215.47499999999999,-66.987064982700005
1296,207332462988835,"[""hex-band"",23,3,8]",-209.94999999999999,-76.556645694500006
1297,16966067668075,"[""hex-band"",23,3,9]",-204.42500000000001,-86.126226406399994
1298,133421324540405,"[""hex-band"",23,3,10]",-198.90000000000001,-95.695807118199994
1299,269405050170743,"[""hex-band"",23,3,11]",-193.375,-105.26538782999999
1300,135501601636402,"[""hex-band"",23,3,12]",-187.84999999999999,-114.8349685418
1301,143708717683216,"[""hex-band"",23,3,13]",-182.32499999999999,-124.4045492536
1302,276301318258017,"[""hex-band"",23,3,14]",-176.80000000000001,-133.9741299655
1303,278159489885406,"[""hex-band"",23,3,15]",-171.27500000000001,-143.5437106773
1304,53989474606148,"[""hex-band"",23,3,16]",-165.75,-153.1132913891
1305,114636136160469,"[""hex-band"",23,3,17]",-160.22499999999999,-162.6828721009
1306,86690777084137,"[""hex-band"",23,3,18]",-154.69999999999999,-172.2524528127
1307,51985728655046,"[""hex-band"",23,3,19]",-149.17500000000001,-181.8220335245
1308,19394748746439,"[""hex-band"",23,3,20]",-143.65000000000001,-191.39161423639999
1309,187726430626004,"[""hex-band"",23,3,21]",-138.125,-200.96119494819999
1310,63526714446228,"[""hex-band"",23,3,22]",-132.59999999999999,-210.53077565999999
1311,88524936367575,"[""hex-band"",23,4,0]",-127.075,-220.10035637179999
1312,153000904615869,"[""hex-band"",23,4,1]",-116.02500000000001,-220.10035637179999
1313,167012899084377,"[""hex-band"",23,4,2]",-104.97499999999999,-220.10035637179999
1314,10533213677304,"[""hex-band"",23,4,3]",-93.924999999999997,-220.10035637179999
1315,12423493068545,"[""hex-band"",23,4,4]",-82.875,-220.10035637179999
1316,216227434811902,"[""hex-band"",23,4,5]",-71.825000000000003,-220.10035637179999
1317,251299560995248,"[""hex-band"",23,4,6]",-60.774999999999999,-220.10035637179999
1318,21538150496865,"[""hex-band"",23,4,7]",-49.725000000000001,-220.10035637179999
1319,54381112661367,"[""hex-band"",23,4,8]",-38.674999999999997,-220.10035637179999
1320,229064544636260,"[""hex-band"",23,4,9]",-27.625,-220.10035637179999
1321,41489878386552,"[""hex-band"",23,4,10]",-16.574999999999999,-220.10035637179999
1322,234664808125132,"[""hex-band"",23,4,11]",-5.5250000000000004,-220.10035637179999
1323,126689212286031,"[""hex-band"",23,4,12]",5.5250000000000004,-220.10035637179999
1324,257105928114446,"[""hex-band"",23,4,13]",16.574999999999999,-220.10035637179999
1325,58256624184449,"[""hex-band"",23,4,14]",27.625,-220.10035637179999
1326,52929755726327,"[""hex-band"",23,4,15]",38.674999999999997,-220.10035637179999
1327,9188096506570,"[""hex-band"",23,4,16]",49.725000000000001,-220.10035637179999
1328,101924975843300,"[""hex-band"",23,4,17]",60.774999999999999,-220.10035637179999
1329,129907854953130,"[""hex-band"",23,4,18]",71.825000000000003,-220.10035637179999
1330,22285268802582,"[""hex-band"",23,4,19]",82.875,-220.10035637179999
1331,107818371970000,"[""hex-band"",23,4,20]",93.924999999999997,-220.10035637179999
1332,248426487472204,"[""hex-band"",23,4,21]",104.97499999999999,-220.10035637179999
1333,30987767263584,"[""hex-band"",23,4,22]",116.02500000000001,-220.10035637179999
1334,147500769273532,"[""hex-band"",23,5,0]",127.075,-220.10035637179999
1335,280592301369717,"[""hex-band"",23,5,1]",132.59999999999999,-210.53077565999999
1336,80466547462850,"[""hex-band"",23,5,2]",138.125,-200.96119494819999
1337,97344841831933,"[""hex-band"",23,5,3]",143.65000000000001,-191.39161423639999
1338,217584817343177,"[""hex-band"",23,5,4]",149.17500000000001,-181.8220335245
1339,161830928690327,"[""hex-band"",23,5,5]",154.69999999999999,-172.2524528127
1340,202441289795564,"[""hex-band"",23,5,6]",160.22499999999999,-162.6828721009
1341,73513850389600,"[""hex-band"",23,5,7]",165.75,-153.1132913891
1342,86438018383018,"[""hex-band"",23,5,8]",171.27500000000001,-143.5437106773
1343,192236925546750,"[""hex-band"",23,5,9]",176.80000000000001,-133.9741299655
1344,184107500815205,"[""hex-band"",23,5,10]",182.32499999999999,-124.4045492536
1345,152963314934028,"[""hex-band"",23,5,11]",187.84999999999999,-114.8349685418
1346,271401254999718,"[""hex-band"",23,5,12]",193.375,-105.26538782999999
1347,170322366263436,"[""hex-band"",23,5,13]",198.90000000000001,-95.695807118199994
1348,250871765613623,"[""hex-band"",23,5,14]",204.42500000000001,-86.126226406399994
1349,43376064129518,"[""hex-band"",23,5,15]",209.94999999999999,-76.556645694500006
1350,116691444590029,"[""hex-band"",23,5,16]",215.47499999999999,-66.987064982700005
1351,73794612603753,"[""hex-band"",23,5,17]",221,-57.417484270899998
1352,34377423615616,"[""hex-band"",23,5,18]",226.52500000000001,-47.847903559099997
1353,4278412918137,"[""hex-band"",23,5,19]",232.05000000000001,-38.278322847299997
1354,100810415228201,"[""hex-band"",23,5,20]",237.57499999999999,-28.7087421355
1355,247926037506377,"[""hex-band"",23,5,21]",243.09999999999999,-19.139161423600001
1356,71225400240847,"[""hex-band"",23,5,22]",248.625,-9.5695807118000005
1357,97090280383764,"[""hex-band"",24,0,0]",265.19999999999999,0
1358,200438117846825,"[""hex-band"",24,0,1]",259.67500000000001,9.5695807118000005
1359,123037105778435,"[""hex-band"",24,0,2]",254.15000000000001,19.139161423600001
1360,142390357419209,"[""hex-band"",24,0,3]",248.625,28.7087421355
1361,198552060791325,"[""hex-band"",24,0,4]",243.09999999999999,38.278322847299997
1362,23475638210232,"[""hex-band"",24,0,5]",237.57499999999999,47.847903559099997
1363,269395381620292,"[""hex-band"",24,0,6]",232.05000000000001,57.417484270899998
1364,210730564605181,"[""hex-band"",24,0,7]",226.52500000000001,66.987064982700005
1365,56853635209108,"[""hex-band"",24,0,8]",221,76.556645694500006
1366,20368984768061,"[""hex-band"",24,0,9]",215.47499999999999,86.126226406399994
1367,126510792487271,"[""hex-band"",24,0,10]",209.94999999999999,95.695807118199994
1368,120337858941185,"[""hex-band"",24,0,11]",204.42500000000001,105.26538782999999
1369,112554372074396,"[""hex-band"",24,0,12]",198.90000000000001,114.8349685418
1370,65260675545939,"[""hex-band"",24,0,13]",193.375,124.4045492536
1371,1573834027771,"[""hex-band"",24,0,14]",187.84999999999999,133.9741299655
1372,192746703039360,"[""hex-band"",24,0,15]",182.32499999999999,143.5437106773
1373,186256929797364,"[""hex-band"",24,0,16]",176.80000000000001,153.1132913891
