export_index,mirror_id,position_key,x,y
967,222776227942792,"[""ring14"",""active"",19]",156.01091318210001,25.402425554400001
968,13049090244020,"[""ring14"",""active"",20]",146.13684121879999,32.540784543000001
969,101300716087733,"[""ring14"",""active"",21]",135.93668081999999,39.204881932900001
970,80693098301653,"[""ring14"",""active"",22]",125.4331925318,45.379847517100004
971,160012145064261,"[""ring14"",""active"",23]",114.6498137439,51.0519025328
972,51468201348844,"[""ring14"",""active"",24]",103.6106063909,56.208390407499998
973,169438365934401,"[""ring14"",""active"",25]",92.340203260799996,60.837805000199999
974,44297045969110,"[""ring14"",""active"",26]",80.863753030200002,64.929816276899999
975,226955197929705,"[""ring14"",""active"",27]",69.206864147000005,68.4752933603
976,198014312129454,"[""ring14"",""active"",28]",57.395547688400001,71.466324904800004
977,180640409003371,"[""ring14"",""active"",29]",45.456159319900003,73.896236749300002
978,133818827219190,"[""ring14"",""active"",30]",33.415340485599998,75.759606810400001
979,127403532046269,"[""ring14"",""active"",31]",21.299958960600001,77.052277180800004
980,36785821662829,"[""ring14"",""active"",32]",9.1370488982999998,77.771363407600006
981,203342938881546,"[""ring14"",""active"",33]",-3.0462494928999999,77.915260928099997
982,231496839406695,"[""ring14"",""active"",34]",-15.222750510299999,77.483648650700005
983,192153151333618,"[""ring14"",""active"",35]",-27.365283618900001,76.477489671200004
984,210943705361219,"[""ring14"",""active"",36]",-39.4467540793,74.899029123600002
985,108143700784386,"[""ring14"",""active"",37]",-51.4402034067,72.751789170799995
986,76865928448142,"[""ring14"",""active"",38]",-63.318869526100002,70.040561144600005
987,200059509651920,"[""ring14"",""active"",39]",-75.056246488400006,66.771394854899995
988,72724369807386,"[""ring14"",""active"",40]",-86.626143616099995,62.951585090099996
989,167711516952786,"[""ring14"",""active"",41]",-98.002743944499997,58.589655339300002
990,109031202809065,"[""ring14"",""active"",42]",-109.16066183,53.695338773400003
991,142206005456204,"[""ring14"",""active"",43]",-120.0749995945,48.279556526500002
992,80172088093958,"[""ring14"",""active"",44]",-130.72140308300001,42.354393326500002
993,230951571330593,"[""ring14"",""active"",45]",-141.07611600600001,35.933070529299997
994,267854983090524,"[""ring14"",""active"",46]",-151.1160329503,29.029916617000001
995,262115093678066,"[""ring14"",""active"",47]",-160.81875093529999,21.660335225299999
996,264510882229136,"[""ring14"",""active"",48]",-170.1626194031,13.840770771900001
997,125975122494763,"[""ring14"",""active"",49]",-179.12678852959999,5.5886717626999998
998,154642961588767,"[""ring14"",""active"",50]",-187.69125574809999,-3.0775481426
999,119322581839012,"[""ring14"",""active"",51]",-195.83691038360001,-12.1385512187
1000,123848728733568,"[""ring14"",""active"",52]",-203.54557629530001,-21.574118824599999
1001,179482561833507,"[""ring14"",""active"",53]",-210.80005243529999,-31.363196519700001
1002,33015343834190,"[""ring14"",""active"",54]",-217.58415123060001,-41.483941043599998
1003,126957954850566,"[""ring14"",""active"",55]",-223.88273470429999,-51.913769058100002
1004,91554095515787,"[""ring14"",""active"",56]",-229.68174825349999,-62.629407538400002
1005,233918787006458,"[""ring14"",""active"",57]",-234.9682520115,-73.606945705100003
1006,93963281763917,"[""ring14"",""active"",58]",-239.73044972139999,-84.821888377999997
1007,212226544833028,"[""ring14"",""active"",59]",-243.9577150579,-96.249210634799994
1008,121944945474230,"[""ring14"",""active"",60]",-247.64061533899999,-107.8634136511
1009,244875630498560,"[""ring14"",""active"",61]",-250.7709325742,-119.6385815986
1010,168307710207132,"[""ring14"",""active"",62]",-253.3416818016,-131.54843947320001
1011,278578927113112,"[""ring14"",""active"",63]",-255.34712667459999,-143.56641172510001
1012,48423019669204,"[""ring14"",""active"",64]",-256.7827922614,-155.6656815588
1013,213564933028245,"[""ring14"",""active"",65]",-257.64547503070003,-167.81925077209999
1014,25205538278220,"[""ring14"",""active"",66]",-257.93324999999999,-180
1015,153992992233852,"[""ring14"",""active"",67]",-257.64547503070003,-192.18074922790001
1016,86422131754859,"[""ring14"",""active"",68]",-256.7827922614,-204.3343184412
1017,273623864397578,"[""ring14"",""active"",69]",-255.34712667459999,-216.43358827489999
1018,249484876394297,"[""ring14"",""active"",70]",-253.3416818016,-228.45156052679999
1019,66858818865940,"[""ring14"",""active"",71]",-250.7709325742,-240.36141840139999
1020,473120660121,"[""ring14"",""active"",128]",252.12664113869999,-234.42167108519999
1021,189453038868993,"[""ring14"",""active"",129]",254.41537666089999,-222.45441760349999
1022,95886218242729,"[""ring14"",""active"",130]",256.13641199559999,-210.3924317156
1023,238810692230821,"[""ring14"",""active"",131]",257.28590683990001,-198.26262842829999
1024,59624284777940,"[""ring14"",""active"",132]",257.86129622150003,-186.0920740759
1025,259212103618568,"[""ring15"",""active"",0]",269.97551248270003,-173.9407465843
1026,133443344161279,"[""ring15"",""active"",1]",269.43181772960003,-161.83444228299999
1027,197648184705491,"[""ring15"",""active"",2]",268.34552315230002,-149.76472099739999
1028,52106100998113,"[""ring15"",""active"",3]",266.7188164035,-137.75588953990001
1029,56875388605354,"[""ring15"",""active"",4]",264.55497345409998,-125.8321320989
1030,93860728925624,"[""ring15"",""active"",5]",261.85835199579998,-114.0174615351
1031,250866175170411,"[""ring15"",""active"",6]",258.63438266550003,-102.3356710226
1032,81684147593473,"[""ring15"",""active"",7]",254.8895581081,-90.810286132900004
1033,97992445606301,"[""ring15"",""active"",8]",250.63141990209999,-79.464517457300005
1034,230829756256160,"[""ring15"",""active"",9]",245.86854337119999,-68.321213864100002
1035,43377485708803,"[""ring15"",""active"",10]",240.61052031470001,-57.402816483599999
1036,81120339377481,"[""ring15"",""active"",11]",234.86793969129999,-46.731313515099998
1037,279364788569901,"[""ring15"",""active"",12]",228.65236629430001,-36.328195945499999
1038,5194909739840,"[""ring15"",""active"",13]",221.97631746120001,-26.214414269100001
1039,267305865248056,"[""ring15"",""active"",14]",214.853237866,-16.410336296099999
1040,105954157304361,"[""ring15"",""active"",15]",207.29747244289999,-6.9357061348000002
1041,174576859448037,"[""ring15"",""active"",16]",199.324237498,2.1903955704000002
1042,160207716641544,"[""ring15"",""active"",17]",190.94959006529999,10.949590065300001
1043,73520737797048,"[""ring15"",""active"",18]",182.1903955704,19.324237497999999
1044,6713702698585,"[""ring15"",""active"",19]",173.0642938652,27.297472442899998
1045,195301154799590,"[""ring15"",""active"",20]",163.58966370389999,34.853237866000001
1046,201669159287225,"[""ring15"",""active"",21]",153.78558573090001,41.976317461199997
1047,209990551669753,"[""ring15"",""active"",22]",143.6718040545,48.652366294300002
1048,32571105795623,"[""ring15"",""active"",23]",133.2686864849,54.867939691300002
1049,262300684399781,"[""ring15"",""active"",24]",122.59718351639999,60.610520314699997
1050,200861100011056,"[""ring15"",""active"",25]",111.6787861359,65.868543371200005
1051,26128418700104,"[""ring15"",""active"",26]",100.5354825427,70.631419902100006
1052,234574533317925,"[""ring15"",""active"",27]",89.189713867099996,74.889558108100005
1053,263796972873561,"[""ring15"",""active"",28]",77.664328977400004,78.634382665499999
1054,81482977543357,"[""ring15"",""active"",29]",65.982538464900003,81.858351995800007
1055,165450055074352,"[""ring15"",""active"",30]",54.167867901100003,84.554973454099994
1056,228344882376100,"[""ring15"",""active"",31]",42.244110460100003,86.7188164035
1057,94268610072374,"[""ring15"",""active"",32]",30.235279002599999,88.345523152300004
1058,197372566965640,"[""ring15"",""active"",33]",18.165557716999999,89.431817729599999
1059,132585554488954,"[""ring15"",""active"",34]",6.0592534156999998,89.975512482699997
1060,97263302824896,"[""ring15"",""active"",35]",-6.0592534156999998,89.975512482699997
1061,232469024281685,"[""ring15"",""active"",36]",-18.165557716999999,89.431817729599999
1062,159699280532894,"[""ring15"",""active"",37]",-30.235279002599999,88.345523152300004
1063,191122481008251,"[""ring15"",""active"",38]",-42.244110460100003,86.7188164035
1064,220089412287740,"[""ring15"",""active"",39]",-54.167867901100003,84.554973454099994
1065,276276095719582,"[""ring15"",""active"",40]",-65.982538464900003,81.858351995800007
1066,167553349737317,"[""ring15"",""active"",41]",-77.664328977400004,78.634382665499999
1067,253158467848667,"[""ring15"",""active"",42]",-89.189713867099996,74.889558108100005
1068,30989953454086,"[""ring15"",""active"",43]",-100.5354825427,70.631419902100006
1069,66403068318291,"[""ring15"",""active"",44]",-111.6787861359,65.868543371200005
1070,57035283632322,"[""ring15"",""active"",45]",-122.59718351639999,60.610520314699997
1071,20564325801018,"[""ring15"",""active"",46]",-133.2686864849,54.867939691300002
1072,111532104877773,"[""ring15"",""active"",47]",-143.6718040545,48.652366294300002
1073,66990161067564,"[""ring15"",""active"",48]",-153.78558573090001,41.976317461199997
1074,91916441936778,"[""ring15"",""active"",49]",-163.58966370389999,34.853237866000001
1075,273418900851785,"[""ring15"",""active"",50]",-173.0642938652,27.297472442899998
1076,92957508625192,"[""ring15"",""active"",51]",-182.1903955704,19.324237497999999
1077,275605062085477,"[""ring15"",""active"",52]",-190.94959006529999,10.949590065300001
1078,130013491045549,"[""ring15"",""active"",53]",-199.324237498,2.1903955704000002
1079,119163007092565,"[""ring15"",""active"",54]",-207.29747244289999,-6.9357061348000002
1080,191958207238798,"[""ring15"",""active"",55]",-214.853237866,-16.410336296099999
1081,106294614914250,"[""ring15"",""active"",56]",-221.97631746120001,-26.214414269100001
1082,196740456360525,"[""ring15"",""active"",57]",-228.65236629430001,-36.328195945499999
1083,111219419266340,"[""ring15"",""active"",58]",-234.86793969129999,-46.731313515099998
1084,130464597535559,"[""ring15"",""active"",59]",-240.61052031470001,-57.402816483599999
1085,199716584153140,"[""ring15"",""active"",60]",-245.86854337119999,-68.321213864100002
1086,182892645988234,"[""ring15"",""active"",61]",-250.63141990209999,-79.464517457300005
1087,221054123772071,"[""ring15"",""active"",62]",-254.8895581081,-90.810286132900004
1088,3324005652176,"[""ring15"",""active"",63]",-258.63438266550003,-102.3356710226
1089,46892702591934,"[""ring15"",""active"",64]",-261.85835199579998,-114.0174615351
1090,121264571975823,"[""ring15"",""active"",65]",-264.55497345409998,-125.8321320989
1091,264643561389576,"[""ring15"",""active"",66]",-266.7188164035,-137.75588953990001
1092,6104868983332,"[""ring15"",""active"",67]",-268.34552315230002,-149.76472099739999
1093,137290986780193,"[""ring15"",""active"",68]",-269.43181772960003,-161.83444228299999
1094,91204338331379,"[""ring15"",""active"",69]",-269.97551248270003,-173.9407465843
1095,150304764922938,"[""ring15"",""active"",70]",-269.97551248270003,-186.0592534157
1096,52830853654258,"[""ring15"",""active"",71]",-269.43181772960003,-198.16555771700001
1097,99525184265806,"[""ring15"",""active"",72]",-268.34552315230002,-210.23527900260001
1098,228315376663278,"[""ring15"",""active"",73]",-266.7188164035,-222.24411046009999
1099,281188446599690,"[""ring15"",""active"",136]",266.7188164035,-222.24411046009999
1100,22544384766461,"[""ring15"",""active"",137]",268.34552315230002,-210.23527900260001
1101,213900797709529,"[""ring15"",""active"",138]",269.43181772960003,-198.16555771700001
1102,239002340472013,"[""ring15"",""active"",139]",269.97551248270003,-186.0592534157
1103,193447473720018,"[""ring16"",""active"",0]",282.08843196549998,-173.92915242300001
1104,87265361536470,"[""ring16"",""active"",1]",281.56606912749999,-161.7986990812
1105,76753201431482,"[""ring16"",""active"",2]",280.52231074730003,-149.7019503587
1106,244633680785605,"[""ring16"",""active"",3]",278.95908962499999,-137.6613066493
1107,171089089649091,"[""ring16"",""active"",4]",276.87930048639998,-125.6990644535
1108,75222676762851,"[""ring16"",""active"",5]",274.28679462209999,-113.83737508999999
1109,159687415027606,"[""ring16"",""active"",6]",271.18637275629999,-102.0982036769
1110,205870072698856,"[""ring16"",""active"",7]",267.58377615640001,-90.503288457300002
1111,16864311046591,"[""ring16"",""active"",8]",263.48567600199999,-79.074100544800004
1112,204981441336373,"[""ring16"",""active"",9]",258.89966103130001,-67.831804164600001
1113,103723275366416,"[""ring16"",""active"",10]",253.83422348810001,-56.797217461499997
1114,135248353464592,"[""ring16"",""active"",11]",248.29874339689999,-45.990773949800001
1115,273325127549535,"[""ring16"",""active"",12]",242.3034711924,-35.432484675200001
1116,228939531969834,"[""ring16"",""active"",13]",235.85950873850001,-25.141901158900001
1117,136619400440251,"[""ring16"",""active"",14]",228.9787887704,-15.138079192599999
1118,19320977857301,"[""ring16"",""active"",15]",221.67405279740001,-5.4395435516999999
1119,137174363616339,"[""ring16"",""active"",16]",213.958827509,3.9357463084000002
1120,116954962661799,"[""ring16"",""active"",17]",205.84739972630001,12.970429509200001
1121,142161348478028,"[""ring16"",""active"",18]",197.3547899463,21.647775897199999
1122,50842970292472,"[""ring16"",""active"",19]",188.49672452729999,29.951717024499999
1123,267570022784505,"[""ring16"",""active"",20]",179.28960656730001,37.866875903599997
1124,13864981062684,"[""ring16"",""active"",21]",169.75048552909999,45.378595482500003
1125,130420148558664,"[""ring16"",""active"",22]",159.8970256691,52.4729657858
1126,55930330310476,"[""ring16"",""active"",23]",149.74747332659999,59.136849672700002
1127,73577390635375,"[""ring16"",""active"",24]",139.32062313599999,65.357907164400004
1128,149399166553063,"[""ring16"",""active"",25]",128.6357832235,71.124618294499996
1129,279402197812434,"[""ring16"",""active"",26]",117.7127394531,76.426304441499994
1130,264334776305930,"[""ring16"",""active"",27]",106.5717187872,81.253148103200004
1131,196885275650974,"[""ring16"",""active"",28]",95.2333518314,85.596211076200007
1132,42941508145883,"[""ring16"",""active"",29]",83.718634631100002,89.447451007699996
1133,115921171693836,"[""ring16"",""active"",30]",72.048889791899995,92.799736288000005
1134,99080569954259,"[""ring16"",""active"",31]",60.245726994800002,95.646859256400006
1135,154937969768674,"[""ring16"",""active"",32]",48.331002980100003,97.983547696599999
1136,225736060795511,"[""ring16"",""active"",33]",36.326781073900001,99.805474599500002
1137,157898677119004,"[""ring16"",""active"",34]",24.255290331800001,101.10926617600001
1138,59551296272313,"[""ring16"",""active"",35]",12.1388843756,101.892508104
1139,274313755171394,"[""ring16"",""active"",36]",0,102.15375
1140,82259964132185,"[""ring16"",""active"",37]",-12.1388843756,101.892508104
1141,89028808034281,"[""ring16"",""active"",38]",-24.255290331800001,101.10926617600001
