export_index,mirror_id,position_key,x,y
956,95461296811641,"[""hex-band"",20,3,7]",-135.6628795028,-162.67500000000001
957,109982746697169,"[""hex-band"",20,3,8]",-125.2272733872,-168.69999999999999
958,224202931025020,"[""hex-band"",20,3,9]",-114.79166727160001,-174.72499999999999
959,259255712566805,"[""hex-band"",20,3,10]",-104.356061156,-180.75
960,60782394074624,"[""hex-band"",20,3,11]",-93.9204550404,-186.77500000000001
961,244421259873662,"[""hex-band"",20,3,12]",-83.484848924800005,-192.80000000000001
962,47245786412427,"[""hex-band"",20,3,13]",-73.049242809199995,-198.82499999999999
963,139578936430878,"[""hex-band"",20,3,14]",-62.6136366936,-204.84999999999999
964,138806388010371,"[""hex-band"",20,3,15]",-52.178030577999998,-210.875
965,100364776124025,"[""hex-band"",20,3,16]",-41.742424462400002,-216.90000000000001
966,98041948105246,"[""hex-band"",20,3,17]",-31.3068183468,-222.92500000000001
967,180954067004717,"[""hex-band"",20,3,18]",-20.871212231200001,-228.94999999999999
968,146783849210752,"[""hex-band"",20,3,19]",-10.435606115600001,-234.97499999999999
969,266636968823920,"[""hex-band"",20,4,0]",-0,-241
970,216523807404458,"[""hex-band"",20,4,1]",10.435606115600001,-234.97499999999999
971,82965823938516,"[""hex-band"",20,4,2]",20.871212231200001,-228.94999999999999
972,222502014376233,"[""hex-band"",20,4,3]",31.3068183468,-222.92500000000001
973,163320202797556,"[""hex-band"",20,4,4]",41.742424462400002,-216.90000000000001
974,100484688345905,"[""hex-band"",20,4,5]",52.178030577999998,-210.875
975,129902903138784,"[""hex-band"",20,4,6]",62.6136366936,-204.84999999999999
976,274113243426616,"[""hex-band"",20,4,7]",73.049242809199995,-198.82499999999999
977,103645213210371,"[""hex-band"",20,4,8]",83.484848924800005,-192.80000000000001
978,267248415728007,"[""hex-band"",20,4,9]",93.9204550404,-186.77500000000001
979,236803027739952,"[""hex-band"",20,4,10]",104.356061156,-180.75
980,201065809946193,"[""hex-band"",20,4,11]",114.79166727160001,-174.72499999999999
981,60634957005444,"[""hex-band"",20,4,12]",125.2272733872,-168.69999999999999
982,184177763225361,"[""hex-band"",20,4,13]",135.6628795028,-162.67500000000001
983,90541462158811,"[""hex-band"",20,4,14]",146.09848561839999,-156.65000000000001
984,246782371221094,"[""hex-band"",20,4,15]",156.53409173399999,-150.625
985,87287899014764,"[""hex-band"",20,4,16]",166.96969784960001,-144.59999999999999
986,228498540696886,"[""hex-band"",20,4,17]",177.40530396520001,-138.57499999999999
987,78087319340677,"[""hex-band"",20,4,18]",187.8409100808,-132.55000000000001
988,88170938893600,"[""hex-band"",20,4,19]",198.2765161964,-126.52500000000001
989,278410094008584,"[""hex-band"",20,5,0]",208.71212231199999,-120.5
990,94619287208399,"[""hex-band"",20,5,1]",208.71212231199999,-108.45
991,234613053213651,"[""hex-band"",20,5,2]",208.71212231199999,-96.400000000000006
992,247931158397978,"[""hex-band"",20,5,3]",208.71212231199999,-84.349999999999994
993,165344392994961,"[""hex-band"",20,5,4]",208.71212231199999,-72.299999999999997
994,185764993509957,"[""hex-band"",20,5,5]",208.71212231199999,-60.25
995,233996228460382,"[""hex-band"",20,5,6]",208.71212231199999,-48.200000000000003
996,128746035072428,"[""hex-band"",20,5,7]",208.71212231199999,-36.149999999999999
997,179322777703759,"[""hex-band"",20,5,8]",208.71212231199999,-24.100000000000001
998,252892821646728,"[""hex-band"",20,5,9]",208.71212231199999,-12.050000000000001
999,7539965213599,"[""hex-band"",20,5,10]",208.71212231199999,-0
1000,267526342616421,"[""hex-band"",20,5,11]",208.71212231199999,12.050000000000001
1001,218888471985381,"[""hex-band"",20,5,12]",208.71212231199999,24.100000000000001
1002,25960903107727,"[""hex-band"",20,5,13]",208.71212231199999,36.149999999999999
1003,244978692398262,"[""hex-band"",20,5,14]",208.71212231199999,48.200000000000003
1004,233209790624051,"[""hex-band"",20,5,15]",208.71212231199999,60.25
1005,13009778062566,"[""hex-band"",20,5,16]",208.71212231199999,72.299999999999997
1006,165621528030170,"[""hex-band"",20,5,17]",208.71212231199999,84.349999999999994
1007,14053171881029,"[""hex-band"",20,5,18]",208.71212231199999,96.400000000000006
1008,254780917261232,"[""hex-band"",20,5,19]",208.71212231199999,108.45
1009,105643758878958,"[""hex-band"",21,0,0]",219.1477284277,126.52500000000001
1010,212716329672631,"[""hex-band"",21,0,1]",208.71212231199999,132.55000000000001
1011,171264852760934,"[""hex-band"",21,0,2]",198.2765161964,138.57499999999999
1012,237121733937949,"[""hex-band"",21,0,3]",187.8409100808,144.59999999999999
1013,182028481565491,"[""hex-band"",21,0,4]",177.40530396520001,150.625
1014,75617359390061,"[""hex-band"",21,0,5]",166.96969784960001,156.65000000000001
1015,7989606217860,"[""hex-band"",21,0,6]",156.53409173399999,162.67500000000001
1016,223262520386703,"[""hex-band"",21,0,7]",146.09848561839999,168.69999999999999
1017,270933673075237,"[""hex-band"",21,0,8]",135.6628795028,174.72499999999999
1018,94517737693432,"[""hex-band"",21,0,9]",125.2272733872,180.75
1019,59613728263041,"[""hex-band"",21,0,10]",114.79166727160001,186.77500000000001
1020,250301945263408,"[""hex-band"",21,0,11]",104.356061156,192.80000000000001
1021,2760911191837,"[""hex-band"",21,0,12]",93.9204550404,198.82499999999999
1022,233279035851103,"[""hex-band"",21,0,13]",83.484848924800005,204.84999999999999
1023,269349549320385,"[""hex-band"",21,0,14]",73.049242809199995,210.875
1024,219222269516147,"[""hex-band"",21,0,15]",62.6136366936,216.90000000000001
1025,77967859884130,"[""hex-band"",21,0,16]",52.178030577999998,222.92500000000001
1026,222295528424872,"[""hex-band"",21,0,17]",41.742424462400002,228.94999999999999
1027,16718074673160,"[""hex-band"",21,0,18]",31.3068183468,234.97499999999999
1028,43214027070549,"[""hex-band"",21,0,19]",20.871212231200001,241
1029,106972374228859,"[""hex-band"",21,0,20]",10.435606115600001,247.02500000000001
1030,240183583350354,"[""hex-band"",21,1,0]",0,253.05000000000001
1031,11577087536865,"[""hex-band"",21,1,1]",-10.435606115600001,247.02500000000001
1032,11663067426674,"[""hex-band"",21,1,2]",-20.871212231200001,241
1033,6726831214695,"[""hex-band"",21,1,3]",-31.3068183468,234.97499999999999
1034,281300900341306,"[""hex-band"",21,1,4]",-41.742424462400002,228.94999999999999
1035,46456229095399,"[""hex-band"",21,1,5]",-52.178030577999998,222.92500000000001
1036,243042786613657,"[""hex-band"",21,1,6]",-62.6136366936,216.90000000000001
1037,4760693406489,"[""hex-band"",21,1,7]",-73.049242809199995,210.875
1038,42881970719435,"[""hex-band"",21,1,8]",-83.484848924800005,204.84999999999999
1039,245713570993531,"[""hex-band"",21,1,9]",-93.9204550404,198.82499999999999
1040,27241067989236,"[""hex-band"",21,1,10]",-104.356061156,192.80000000000001
1041,221603411080905,"[""hex-band"",21,1,11]",-114.79166727160001,186.77500000000001
1042,139448662041155,"[""hex-band"",21,1,12]",-125.2272733872,180.75
1043,123038187067318,"[""hex-band"",21,1,13]",-135.6628795028,174.72499999999999
1044,51671842675726,"[""hex-band"",21,1,14]",-146.09848561839999,168.69999999999999
1045,250916459060668,"[""hex-band"",21,1,15]",-156.53409173399999,162.67500000000001
1046,75622904410613,"[""hex-band"",21,1,16]",-166.96969784960001,156.65000000000001
1047,86844867059459,"[""hex-band"",21,1,17]",-177.40530396520001,150.625
1048,6548954796629,"[""hex-band"",21,1,18]",-187.8409100808,144.59999999999999
1049,61095635164882,"[""hex-band"",21,1,19]",-198.2765161964,138.57499999999999
1050,104574480998749,"[""hex-band"",21,1,20]",-208.71212231199999,132.55000000000001
1051,273954640292721,"[""hex-band"",21,2,0]",-219.1477284277,126.52500000000001
1052,224836791861298,"[""hex-band"",21,2,1]",-219.1477284277,114.47499999999999
1053,78398118508199,"[""hex-band"",21,2,2]",-219.1477284277,102.425
1054,102288170850487,"[""hex-band"",21,2,3]",-219.1477284277,90.375
1055,243687362670159,"[""hex-band"",21,2,4]",-219.1477284277,78.325000000000003
1056,168041574076937,"[""hex-band"",21,2,5]",-219.1477284277,66.275000000000006
1057,245042229162781,"[""hex-band"",21,2,6]",-219.1477284277,54.225000000000001
1058,24158052495237,"[""hex-band"",21,2,7]",-219.1477284277,42.174999999999997
1059,90508799595817,"[""hex-band"",21,2,8]",-219.1477284277,30.125
1060,173725521258656,"[""hex-band"",21,2,9]",-219.1477284277,18.074999999999999
1061,143718597086561,"[""hex-band"",21,2,10]",-219.1477284277,6.0250000000000004
1062,217166878014401,"[""hex-band"",21,2,11]",-219.1477284277,-6.0250000000000004
1063,278206821124101,"[""hex-band"",21,2,12]",-219.1477284277,-18.074999999999999
1064,222883286203872,"[""hex-band"",21,2,13]",-219.1477284277,-30.125
1065,120421120337179,"[""hex-band"",21,2,14]",-219.1477284277,-42.174999999999997
1066,203646292122952,"[""hex-band"",21,2,15]",-219.1477284277,-54.225000000000001
1067,238575999355041,"[""hex-band"",21,2,16]",-219.1477284277,-66.275000000000006
1068,149833437418530,"[""hex-band"",21,2,17]",-219.1477284277,-78.325000000000003
1069,270544167218991,"[""hex-band"",21,2,18]",-219.1477284277,-90.375
1070,162347655202909,"[""hex-band"",21,2,19]",-219.1477284277,-102.425
1071,50478428029470,"[""hex-band"",21,2,20]",-219.1477284277,-114.47499999999999
1072,5516986325876,"[""hex-band"",21,3,0]",-219.1477284277,-126.52500000000001
1073,166440283313624,"[""hex-band"",21,3,1]",-208.71212231199999,-132.55000000000001
1074,224188893731913,"[""hex-band"",21,3,2]",-198.2765161964,-138.57499999999999
1075,232165891354971,"[""hex-band"",21,3,3]",-187.8409100808,-144.59999999999999
1076,150241107032086,"[""hex-band"",21,3,4]",-177.40530396520001,-150.625
1077,76217910118881,"[""hex-band"",21,3,5]",-166.96969784960001,-156.65000000000001
1078,54745554149436,"[""hex-band"",21,3,6]",-156.53409173399999,-162.67500000000001
1079,76721836039582,"[""hex-band"",21,3,7]",-146.09848561839999,-168.69999999999999
1080,8501836491072,"[""hex-band"",21,3,8]",-135.6628795028,-174.72499999999999
1081,170038187024975,"[""hex-band"",21,3,9]",-125.2272733872,-180.75
1082,64819658207831,"[""hex-band"",21,3,10]",-114.79166727160001,-186.77500000000001
1083,269886327639639,"[""hex-band"",21,3,11]",-104.356061156,-192.80000000000001
1084,89780158475035,"[""hex-band"",21,3,12]",-93.9204550404,-198.82499999999999
1085,171682995559755,"[""hex-band"",21,3,13]",-83.484848924800005,-204.84999999999999
1086,244427763916421,"[""hex-band"",21,3,14]",-73.049242809199995,-210.875
1087,71816820809815,"[""hex-band"",21,3,15]",-62.6136366936,-216.90000000000001
1088,213295443474083,"[""hex-band"",21,3,16]",-52.178030577999998,-222.92500000000001
1089,56980726388782,"[""hex-band"",21,3,17]",-41.742424462400002,-228.94999999999999
1090,188931606694124,"[""hex-band"",21,3,18]",-31.3068183468,-234.97499999999999
1091,243365930169195,"[""hex-band"",21,3,19]",-20.871212231200001,-241
1092,13902916222524,"[""hex-band"",21,3,20]",-10.435606115600001,-247.02500000000001
1093,151415356849378,"[""hex-band"",21,4,0]",-0,-253.05000000000001
1094,202895452876794,"[""hex-band"",21,4,1]",10.435606115600001,-247.02500000000001
1095,89603096861415,"[""hex-band"",21,4,2]",20.871212231200001,-241
1096,280348031882715,"[""hex-band"",21,4,3]",31.3068183468,-234.97499999999999
1097,251207196972414,"[""hex-band"",21,4,4]",41.742424462400002,-228.94999999999999
1098,277269446793208,"[""hex-band"",21,4,5]",52.178030577999998,-222.92500000000001
1099,208347194102835,"[""hex-band"",21,4,6]",62.6136366936,-216.90000000000001
1100,170478842404935,"[""hex-band"",21,4,7]",73.049242809199995,-210.875
1101,277654033181189,"[""hex-band"",21,4,8]",83.484848924800005,-204.84999999999999
1102,151105788889205,"[""hex-band"",21,4,9]",93.9204550404,-198.82499999999999
1103,113700626299600,"[""hex-band"",21,4,10]",104.356061156,-192.80000000000001
1104,266164204216602,"[""hex-band"",21,4,11]",114.79166727160001,-186.77500000000001
1105,4149877291014,"[""hex-band"",21,4,12]",125.2272733872,-180.75
1106,121067924849837,"[""hex-band"",21,4,13]",135.6628795028,-174.72499999999999
1107,106157915962941,"[""hex-band"",21,4,14]",146.09848561839999,-168.69999999999999
1108,273868852092119,"[""hex-band"",21,4,15]",156.53409173399999,-162.67500000000001
1109,68620991423110,"[""hex-band"",21,4,16]",166.96969784960001,-156.65000000000001
1110,155477095646389,"[""hex-band"",21,4,17]",177.40530396520001,-150.625
1111,46143604032063,"[""hex-band"",21,4,18]",187.8409100808,-144.59999999999999
1112,95934671105308,"[""hex-band"",21,4,19]",198.2765161964,-138.57499999999999
1113,235976069357623,"[""hex-band"",21,4,20]",208.71212231199999,-132.55000000000001
1114,30254958803598,"[""hex-band"",21,5,0]",219.1477284277,-126.52500000000001
1115,176803769576075,"[""hex-band"",21,5,1]",219.1477284277,-114.47499999999999
1116,136946145397055,"[""hex-band"",21,5,2]",219.1477284277,-102.425
1117,190227748326632,"[""hex-band"",21,5,3]",219.1477284277,-90.375
1118,11540620783220,"[""hex-band"",21,5,4]",219.1477284277,-78.325000000000003
1119,43832022389604,"[""hex-band"",21,5,5]",219.1477284277,-66.275000000000006
1120,40124985027946,"[""hex-band"",21,5,6]",219.1477284277,-54.225000000000001
1121,270670368653582,"[""hex-band"",21,5,7]",219.1477284277,-42.174999999999997
1122,86451798629808,"[""hex-band"",21,5,8]",219.1477284277,-30.125
1123,142236850832927,"[""hex-band"",21,5,9]",219.1477284277,-18.074999999999999
1124,268290553525843,"[""hex-band"",21,5,10]",219.1477284277,-6.0250000000000004
1125,201996725548975,"[""hex-band"",21,5,11]",219.1477284277,6.0250000000000004
1126,34653238745817,"[""hex-band"",21,5,12]",219.1477284277,18.074999999999999
1127,105079558834865,"[""hex-band"",21,5,13]",219.1477284277,30.125
1128,153698244821938,"[""hex-band"",21,5,14]",219.1477284277,42.174999999999997
1129,30322905919994,"[""hex-band"",21,5,15]",219.1477284277,54.225000000000001
1130,101823108497127,"[""hex-band"",21,5,16]",219.1477284277,66.275000000000006
1131,147652304860173,"[""hex-band"",21,5,17]",219.1477284277,78.325000000000003
1132,237728728146025,"[""hex-band"",21,5,18]",219.1477284277,90.375
1133,117104392096005,"[""hex-band"",21,5,19]",219.1477284277,102.425
1134,161791183304527,"[""hex-band"",21,5,20]",219.1477284277,114.47499999999999
1135,28246470719870,"[""hex-band"",22,0,0]",229.5833345433,132.55000000000001
1136,150185488004108,"[""hex-band"",22,0,1]",219.1477284277,138.57499999999999
1137,134265115931390,"[""hex-band"",22,0,2]",208.71212231199999,144.59999999999999
1138,197480526380000,"[""hex-band"",22,0,3]",198.2765161964,150.625
1139,136279550767831,"[""hex-band"",22,0,4]",187.8409100808,156.65000000000001
1140,187591907365686,"[""hex-band"",22,0,5]",177.40530396520001,162.67500000000001
1141,52027745357535,"[""hex-band"",22,0,6]",166.96969784960001,168.69999999999999
1142,261827934107923,"[""hex-band"",22,0,7]",156.53409173399999,174.72499999999999
1143,50946922371652,"[""hex-band"",22,0,8]",146.09848561839999,180.75
1144,145330773283410,"[""hex-band"",22,0,9]",135.6628795028,186.77500000000001
1145,176467833574609,"[""hex-band"",22,0,10]",125.2272733872,192.80000000000001
1146,175156867383575,"[""hex-band"",22,0,11]",114.79166727160001,198.82499999999999
1147,22252952520195,"[""hex-band"",22,0,12]",104.356061156,204.84999999999999
1148,254311302957203,"[""hex-band"",22,0,13]",93.9204550404,210.875
1149,229527220918889,"[""hex-band"",22,0,14]",83.484848924800005,216.90000000000001
1150,269414184012029,"[""hex-band"",22,0,15]",73.049242809199995,222.92500000000001
1151,169970187945525,"[""hex-band"",22,0,16]",62.6136366936,228.94999999999999
1152,243913741729813,"[""hex-band"",22,0,17]",52.178030577999998,234.97499999999999
1153,74214150859082,"[""hex-band"",22,0,18]",41.742424462400002,241
1154,94784367847316,"[""hex-band"",22,0,19]",31.3068183468,247.02500000000001
1155,92180747796954,"[""hex-band"",22,0,20]",20.871212231200001,253.05000000000001
1156,71499239221639,"[""hex-band"",22,0,21]",10.435606115600001,259.07499999999999
1157,227579879474835,"[""hex-band"",22,1,0]",0,265.10000000000002
1158,238271803744332,"[""hex-band"",22,1,1]",-10.435606115600001,259.07499999999999
1159,155684768108162,"[""hex-band"",22,1,2]",-20.871212231200001,253.05000000000001
1160,112174585764919,"[""hex-band"",22,1,3]",-31.3068183468,247.02500000000001
1161,235279059758821,"[""hex-band"",22,1,4]",-41.742424462400002,241
1162,118361598853093,"[""hex-band"",22,1,5]",-52.178030577999998,234.97499999999999
1163,133086181980558,"[""hex-band"",22,1,6]",-62.6136366936,228.94999999999999
1164,265621506495343,"[""hex-band"",22,1,7]",-73.049242809199995,222.92500000000001
1165,159881622206317,"[""hex-band"",22,1,8]",-83.484848924800005,216.90000000000001
1166,24200683303454,"[""hex-band"",22,1,9]",-93.9204550404,210.875
1167,128246175335430,"[""hex-band"",22,1,10]",-104.356061156,204.84999999999999
1168,213461743731537,"[""hex-band"",22,1,11]",-114.79166727160001,198.82499999999999
1169,251222801056836,"[""hex-band"",22,1,12]",-125.2272733872,192.80000000000001
1170,280496309013242,"[""hex-band"",22,1,13]",-135.6628795028,186.77500000000001
1171,223616098473617,"[""hex-band"",22,1,14]",-146.09848561839999,180.75
1172,13476336002808,"[""hex-band"",22,1,15]",-156.53409173399999,174.72499999999999
1173,87486277096704,"[""hex-band"",22,1,16]",-166.96969784960001,168.69999999999999
1174,256715972834720,"[""hex-band"",22,1,17]",-177.40530396520001,162.67500000000001
1175,157265095594675,"[""hex-band"",22,1,18]",-187.8409100808,156.65000000000001
1176,259521304854535,"[""hex-band"",22,1,19]",-198.2765161964,150.625
