export_index,mirror_id,position_key,x,y
1754,227255859649199,"[""ring26"",""active"",63]",-157.08708444999999,218.54001461659999
1755,175780829443969,"[""ring26"",""active"",64]",-169.22651945519999,213.538918615
1756,256210454338346,"[""ring26"",""active"",65]",-181.20699497859999,208.16815985139999
1757,225598712263367,"[""ring26"",""active"",66]",-193.0172574046,202.43278323850001
1758,161779759005630,"[""ring26"",""active"",67]",-204.64621300409999,196.3381761855
1759,45236188503151,"[""ring26"",""active"",68]",-216.0829383544,189.89006353740001
1760,9399744318143,"[""ring26"",""active"",69]",-227.31669060089999,183.0945021972
1761,102463380670853,"[""ring26"",""active"",70]",-238.3369175473,175.95787543700001
1762,53989245944009,"[""ring26"",""active"",71]",-249.13326756800001,168.48688690169999
1763,15520135910018,"[""ring26"",""active"",72]",-259.69559933170001,160.68855431220001
1764,190389931305045,"[""ring26"",""active"",73]",-270.0139913273,152.57020287309999
1765,43654941741493,"[""ring26"",""active"",74]",-280.07875118359999,144.13945839249999
1766,161790738443597,"[""ring26"",""active"",75]",-289.8804247736,135.40424011830001
1767,78456227931250,"[""ring26"",""active"",76]",-299.40980509510001,126.3727532998
1768,238780504941595,"[""ring26"",""active"",77]",-308.65794091869998,117.05348148
1769,24818322259541,"[""ring26"",""active"",78]",-317.61614519659997,107.455178527
1770,92380224551111,"[""ring26"",""active"",79]",-326.27600322230001,97.586860411000004
1771,56184222294224,"[""ring26"",""active"",80]",-334.62938053459999,87.457796735499997
1772,234880993423873,"[""ring27"",""active"",24]",329.12017639210001,114.27719756019999
1773,34340772915009,"[""ring27"",""active"",25]",320.21253620890002,123.9458688104
1774,234774690754127,"[""ring27"",""active"",26]",311.0209727061,133.34503993070001
1775,247723715801915,"[""ring27"",""active"",27]",301.55363578079999,142.4663769444
1776,150984949967478,"[""ring27"",""active"",28]",291.81891985039999,151.30179222219999
1777,123852879436854,"[""ring27"",""active"",29]",281.82545640979998,159.8434516534
1778,268432866567497,"[""ring27"",""active"",30]",271.58210637799999,168.08378159220001
1779,56858344578232,"[""ring27"",""active"",31]",261.09795224110002,176.01547557340001
1780,245355746991140,"[""ring27"",""active"",32]",250.3822899996,183.63150079010001
1781,75733301734597,"[""ring27"",""active"",33]",239.4446209253,190.92510433000001
1782,154829979102371,"[""ring27"",""active"",34]",228.29464313739999,197.889819163
1783,19822523146194,"[""ring27"",""active"",35]",216.94224300299999,204.5194698752
1784,254073475126406,"[""ring27"",""active"",36]",205.39748637150001,210.80817814439999
1785,194937274182894,"[""ring27"",""active"",37]",193.67060964909999,216.75036795240001
1786,106901706976003,"[""ring27"",""active"",38]",181.77201072299999,222.34077052910001
1787,153609176206390,"[""ring27"",""active"",39]",169.71223974110001,227.5744290241
1788,193882877176841,"[""ring27"",""active"",40]",157.5019897585,232.44670290159999
1789,99205272389929,"[""ring27"",""active"",41]",145.15208725529999,236.95327205539999
1790,131687885082017,"[""ring27"",""active"",42]",132.6734825378,241.0901406392
1791,280656371384859,"[""ring27"",""active"",43]",120.0772400287,244.85364060969999
1792,6433185154926,"[""ring27"",""active"",44]",107.37452845689999,248.2404349789
1793,17702591530861,"[""ring27"",""active"",45]",94.576610954200007,251.24752077279999
1794,207703751107717,"[""ring27"",""active"",46]",81.694835069099994,253.8722316942
1795,124822604665979,"[""ring27"",""active"",47]",68.7406227046,256.11224048679998
1796,251869692717977,"[""ring27"",""active"",48]",55.725459991199997,257.96556099880002
1797,31018589125576,"[""ring27"",""active"",49]",42.660887102399997,259.43054994379997
1798,63111848319567,"[""ring27"",""active"",50]",29.558488022100001,260.50590835780002
1799,254144875854036,"[""ring27"",""active"",51]",16.4298802739,261.19068275119997
1800,59196330464688,"[""ring27"",""active"",52]",3.2867046197000001,261.48426595410001
1801,98638683206714,"[""ring27"",""active"",53]",-9.8593852618,261.38639765459999
1802,130197156033417,"[""ring27"",""active"",54]",-22.996733107699999,260.89716462979999
1803,100247184737288,"[""ring27"",""active"",55]",-36.113690406499998,260.01700066870001
1804,108335536169590,"[""ring27"",""active"",56]",-49.198626726299999,258.74668618750002
1805,15543082120689,"[""ring27"",""active"",57]",-62.239940027599999,257.08734753779999
1806,266916126787362,"[""ring27"",""active"",58]",-75.2260669498,255.0404560078
1807,223408876383796,"[""ring27"",""active"",59]",-88.145493064799993,252.607826518
1808,79205212476643,"[""ring27"",""active"",60]",-100.9867630861,249.79161601140001
1809,202531658477106,"[""ring27"",""active"",61]",-113.7384910258,246.59432154149999
1810,194118444900821,"[""ring27"",""active"",62]",-126.3893702907,243.0187780581
1811,236512242270589,"[""ring27"",""active"",63]",-138.92818370699999,239.06815589370001
1812,72233641107700,"[""ring27"",""active"",64]",-151.3438134667,234.74595795210001
1813,141523380396680,"[""ring27"",""active"",65]",-163.6252509851,230.05601660299999
1814,80209661154055,"[""ring27"",""active"",66]",-175.7616066619,225.00249028350001
1815,151395764319031,"[""ring27"",""active"",67]",-187.74211953689999,219.58985981129999
1816,239379562818066,"[""ring27"",""active"",68]",-199.5561668311,213.82292441140001
1817,251382497807485,"[""ring27"",""active"",69]",-211.1932733658,207.7067974608
1818,150627451807774,"[""ring27"",""active"",70]",-222.6431208507,201.24690195479999
1819,138431747966447,"[""ring27"",""active"",71]",-233.8955570327,194.4489656984
1820,245297471447511,"[""ring27"",""active"",72]",-244.9406046977,187.31901622780001
1821,129175714092710,"[""ring27"",""active"",73]",-255.76847051710001,179.86337546569999
1822,78567026708758,"[""ring27"",""active"",74]",-266.36955373120003,172.0886541161
1823,47952322356204,"[""ring27"",""active"",75]",-276.73445466200002,164.00174580250001
1824,156119172687886,"[""ring27"",""active"",76]",-286.85398304739999,155.60982095590001
1825,144027874464002,"[""ring27"",""active"",77]",-296.71916619059999,146.9203204566
1826,187824591161979,"[""ring27"",""active"",78]",-306.3212569149,137.94094903659999
1827,192700965531237,"[""ring27"",""active"",79]",-315.65174132060002,128.6796684485
1828,155984729793611,"[""ring27"",""active"",80]",-324.70234633339999,119.1446904056
1829,4368973039656,"[""ring28"",""active"",27]",317.94975551620001,144.9304482581
1830,182070223023177,"[""ring28"",""active"",28]",308.40951150849997,153.99912641969999
1831,87230416068488,"[""ring28"",""active"",29]",298.61072157989997,162.7878063695
1832,210668138693441,"[""ring28"",""active"",30]",288.56160025370002,171.28912037960001
1833,131139777569877,"[""ring28"",""active"",31]",278.27057191149999,179.4959416268
1834,257151861148803,"[""ring28"",""active"",32]",267.74626372990002,187.4013901671
1835,4812071050776,"[""ring28"",""active"",33]",256.99749844910002,194.99883870350001
1836,188074156663549,"[""ring28"",""active"",34]",246.033286976,202.28191814140001
1837,157059084681422,"[""ring28"",""active"",35]",234.8628208305,209.24452292820001
1838,15125313023537,"[""ring28"",""active"",36]",223.49546443989999,215.88081617180001
1839,18490783995317,"[""ring28"",""active"",37]",211.94074728859999,222.18523453349999
1840,233513517128641,"[""ring28"",""active"",38]",200.2083559294,228.1524928922
1841,255240873996256,"[""ring28"",""active"",39]",188.3081258627,233.77758877459999
1842,186769743697834,"[""ring28"",""active"",40]",176.2500332919,239.0558065493
1843,77902557157167,"[""ring28"",""active"",41]",164.04418675919999,243.9827213797
1844,198429291823163,"[""ring28"",""active"",42]",151.7008186724,248.55420293380001
1845,23010110828555,"[""ring28"",""active"",43]",139.23027672609999,252.76641884599999
1846,120393727922906,"[""ring28"",""active"",44]",126.6430152275,256.61583793099999
1847,49658139137641,"[""ring28"",""active"",45]",113.9495863321,260.09923314269997
1848,256427614783314,"[""ring28"",""active"",46]",101.1606311975,263.21368428080001
1849,269661634736647,"[""ring28"",""active"",47]",88.286871063199996,265.956580438
1850,96317674869198,"[""ring28"",""active"",48]",75.339098262099995,268.325622189
1851,214976246230902,"[""ring28"",""active"",49]",62.328167173799997,270.31882351820002
1852,134679166654450,"[""ring28"",""active"",50]",49.264985124299997,271.93451348479999
1853,222141745582735,"[""ring28"",""active"",51]",36.160503243100003,273.17133762330002
1854,111649138154959,"[""ring28"",""active"",52]",23.025707281799999,274.02825907890002
1855,20081917327608,"[""ring28"",""active"",53]",9.8716084051999999,274.50455947720002
1856,281395720134661,"[""ring28"",""active"",54]",-3.2907660400999998,274.59983952589999
1857,246450227421195,"[""ring28"",""active"",55]",-16.450381769700002,274.3140193497
1858,209561618009177,"[""ring28"",""active"",56]",-29.596206812199998,273.64733855759999
1859,204250433413820,"[""ring28"",""active"",57]",-42.717220756899998,272.60035604149999
1860,69860834360238,"[""ring28"",""active"",58]",-55.802423992800001,271.17394950789998
1861,9772799053764,"[""ring28"",""active"",59]",-68.840846929999998,269.36931474239998
1862,234410338133009,"[""ring28"",""active"",60]",-81.821559195099994,267.18796460649997
1863,244259245232002,"[""ring28"",""active"",61]",-94.733678795000003,264.63172777030002
1864,39133175061423,"[""ring28"",""active"",62]",-107.5663812391,261.70274717870001
1865,125762146689910,"[""ring28"",""active"",63]",-120.3089086138,258.40347825510003
1866,149603912000652,"[""ring28"",""active"",64]",-132.95057860119999,254.7366868435
1867,93605236897604,"[""ring28"",""active"",65]",-145.4807934339,250.70544688909999
1868,123286209481428,"[""ring28"",""active"",66]",-157.88904878,246.31313786160001
1869,243091446896348,"[""ring28"",""active"",67]",-170.16494254829999,241.56344192259999
1870,146041668069472,"[""ring28"",""active"",68]",-182.2981836093,236.46034083789999
1871,158051517460197,"[""ring28"",""active"",69]",-194.2786004221,231.0081126403
1872,66653958380104,"[""ring28"",""active"",70]",-206.09614956109999,225.21132804269999
1873,145141625937140,"[""ring28"",""active"",71]",-217.74092413650001,219.07484660680001
1874,141673816737420,"[""ring28"",""active"",72]",-229.20316209859999,212.6038126688
1875,243996863326144,"[""ring28"",""active"",73]",-240.47325442179999,205.80365102709999
1876,44481414357302,"[""ring28"",""active"",74]",-251.5417531601,198.68006239459999
1877,20279132159157,"[""ring28"",""active"",75]",-262.39937936759998,191.2390186195
1878,199061210730399,"[""ring28"",""active"",76]",-273.03703087700001,183.48675767899999
1879,123787448716240,"[""ring28"",""active"",77]",-283.44578993020002,175.4297784499
1880,149148078449207,"[""ring28"",""active"",78]",-293.61693065430001,167.07483526070001
1881,78347164636056,"[""ring28"",""active"",79]",-303.54192637670002,158.42893222890001
1882,34276134966430,"[""ring28"",""active"",80]",-313.21245677309997,149.49931738960001
1883,59926418413543,"[""ring29"",""active"",31]",296.72286762200002,181.55786032
1884,229531962465098,"[""ring29"",""active"",32]",286.4658002653,189.737598585
1885,217198346376685,"[""ring29"",""active"",33]",275.9833567325,197.62644681699999
1886,35528746174352,"[""ring29"",""active"",34]",265.28378405730001,205.21819848659999
1887,257864510027934,"[""ring29"",""active"",35]",254.37550009879999,212.50688080399999
1888,137349204285199,"[""ring29"",""active"",36]",243.26708691920001,219.48675941869999
1889,66374349757315,"[""ring29"",""active"",37]",231.96728403180001,226.1523429305
1890,147550315021234,"[""ring29"",""active"",38]",220.4849815254,232.49838720989999
1891,66246879074830,"[""ring29"",""active"",39]",208.82921306969999,238.5198995241
1892,8012853299186,"[""ring29"",""active"",40]",197.0091488082,244.21214246509999
1893,166536074393285,"[""ring29"",""active"",41]",185.03408814389999,249.57063767650001
1894,20483206468802,"[""ring29"",""active"",42]",172.9134524225,254.59116937690001
1895,47511876353937,"[""ring29"",""active"",43]",160.65677752069999,259.26978767679998
1896,87175963989216,"[""ring29"",""active"",44]",148.2737063436,263.60281168649999
1897,19572073649518,"[""ring29"",""active"",45]",135.77398123820001,267.58683241099999
1898,6435646497747,"[""ring29"",""active"",46]",123.1674363286,271.21871543330002
1899,899091079279,"[""ring29"",""active"",47]",110.46398977920001,274.49560337920002
1900,135350869537607,"[""ring29"",""active"",48]",97.673635991300003,277.4149181665
1901,270399870317226,"[""ring29"",""active"",49]",84.806437740600003,279.97436303209997
1902,83879236477514,"[""ring29"",""active"",50]",71.872518259499998,282.17192433989999
1903,277914845128285,"[""ring29"",""active"",51]",58.882053273499999,284.00587316470001
1904,270122376866487,"[""ring29"",""active"",52]",45.845262994899997,285.4747666522
1905,166627446970920,"[""ring29"",""active"",53]",32.772404082500003,286.5774491546
1906,57066578708678,"[""ring29"",""active"",54]",19.673761571899998,287.31305313960002
1907,245249401420489,"[""ring29"",""active"",55]",6.5596407836999999,287.68099987260001
1908,264746105413582,"[""ring29"",""active"",56]",-6.5596407836999999,287.68099987260001
1909,248055468547418,"[""ring29"",""active"",57]",-19.673761571899998,287.31305313960002
1910,160846216893275,"[""ring29"",""active"",58]",-32.772404082500003,286.5774491546
1911,57209191318873,"[""ring29"",""active"",59]",-45.845262994899997,285.4747666522
1912,227133744759832,"[""ring29"",""active"",60]",-58.882053273499999,284.00587316470001
1913,225571913483102,"[""ring29"",""active"",61]",-71.872518259499998,282.17192433989999
1914,144809554799960,"[""ring29"",""active"",62]",-84.806437740600003,279.97436303209997
1915,12247266630010,"[""ring29"",""active"",63]",-97.673635991300003,277.4149181665
1916,153897115011600,"[""ring29"",""active"",64]",-110.46398977920001,274.49560337920002
1917,153548783677452,"[""ring29"",""active"",65]",-123.1674363286,271.21871543330002
1918,189314116080507,"[""ring29"",""active"",66]",-135.77398123820001,267.58683241099999
1919,233876124835542,"[""ring29"",""active"",67]",-148.2737063436,263.60281168649999
1920,21053002455077,"[""ring29"",""active"",68]",-160.65677752069999,259.26978767679998
1921,247824420903731,"[""ring29"",""active"",69]",-172.9134524225,254.59116937690001
1922,23466497547996,"[""ring29"",""active"",70]",-185.03408814389999,249.57063767650001
1923,221128665394404,"[""ring29"",""active"",71]",-197.0091488082,244.21214246509999
1924,96770466211447,"[""ring29"",""active"",72]",-208.82921306969999,238.5198995241
1925,245808679015655,"[""ring29"",""active"",73]",-220.4849815254,232.49838720989999
1926,161484525682048,"[""ring29"",""active"",74]",-231.96728403180001,226.1523429305
1927,201395984115328,"[""ring29"",""active"",75]",-243.26708691920001,219.48675941869999
1928,63320370566255,"[""ring29"",""active"",76]",-254.37550009879999,212.50688080399999
1929,129590122022076,"[""ring29"",""active"",77]",-265.28378405730001,205.21819848659999
1930,99872274022541,"[""ring29"",""active"",78]",-275.9833567325,197.62644681699999
1931,2145832419616,"[""ring29"",""active"",79]",-286.4658002653,189.737598585
1932,63261892453158,"[""ring29"",""active"",80]",-296.72286762200002,181.55786032
1933,218762352674712,"[""ring30"",""active"",35]",271.90081012100001,216.58444099659999
1934,22519647837743,"[""ring30"",""active"",36]",260.96673443859999,223.8633839574
1935,211142117900385,"[""ring30"",""active"",37]",249.8379155989,230.84094892580001
1936,27621580829719,"[""ring30"",""active"",38]",238.5226583436,237.51192898139999
1937,126328442741033,"[""ring30"",""active"",39]",227.0294065418,243.87134598879999
1938,88973397402653,"[""ring30"",""active"",40]",215.3667368886,249.9144543127
1939,138019148317551,"[""ring30"",""active"",41]",203.5433525052,255.63674435940001
1940,75131014542280,"[""ring30"",""active"",42]",191.5680764441,261.03394594129998
1941,122531408589125,"[""ring30"",""active"",43]",179.44984510520001,266.10203146449999
1942,61720926735485,"[""ring30"",""active"",44]",167.1977015667,270.8372189337
1943,107916304871534,"[""ring30"",""active"",45]",154.82078883739999,275.23597477440001
1944,111178043426839,"[""ring30"",""active"",46]",142.32834303339999,279.29501647030003
1945,16840416658934,"[""ring30"",""active"",47]",129.7296864859,283.01131501219999
1946,145914680875060,"[""ring30"",""active"",48]",117.03422078449999,286.38209715900001
1947,105724285661920,"[""ring30"",""active"",49]",104.2514197616,289.40484750669998
1948,198448685437977,"[""ring30"",""active"",50]",91.390822422400007,292.0773103656
1949,208364807643950,"[""ring30"",""active"",51]",78.462025826499996,294.39749144389998
1950,107782316153414,"[""ring30"",""active"",52]",65.474677926400005,296.36365933550002
1951,25941221015557,"[""ring30"",""active"",53]",52.438470367900003,297.9743468122
1952,146267763565261,"[""ring30"",""active"",54]",39.363131257699997,299.22835191860003
1953,146033189945524,"[""ring30"",""active"",55]",26.2584179037,300.12473886919997
1954,276332465723396,"[""ring30"",""active"",56]",13.1341095342,300.66283874649997
1955,280062793351889,"[""ring30"",""active"",57]",0,300.84224999999998
1956,156355612397412,"[""ring30"",""active"",58]",-13.1341095342,300.66283874649997
1957,235830710303468,"[""ring30"",""active"",59]",-26.2584179037,300.12473886919997
1958,265217234418626,"[""ring30"",""active"",60]",-39.363131257699997,299.22835191860003
1959,251000096282066,"[""ring30"",""active"",61]",-52.438470367900003,297.9743468122
1960,203444133161018,"[""ring30"",""active"",62]",-65.474677926400005,296.36365933550002
1961,145210875183951,"[""ring30"",""active"",63]",-78.462025826499996,294.39749144389998
1962,270600528578164,"[""ring30"",""active"",64]",-91.390822422400007,292.0773103656
1963,47662776048149,"[""ring30"",""active"",65]",-104.2514197616,289.40484750669998
1964,253003672098003,"[""ring30"",""active"",66]",-117.03422078449999,286.38209715900001
1965,72637557733175,"[""ring30"",""active"",67]",-129.7296864859,283.01131501219999
1966,270636244831925,"[""ring30"",""active"",68]",-142.32834303339999,279.29501647030003
1967,101677809070402,"[""ring30"",""active"",69]",-154.82078883739999,275.23597477440001
1968,102788865266377,"[""ring30"",""active"",70]",-167.1977015667,270.8372189337
1969,114151045403360,"[""ring30"",""active"",71]",-179.44984510520001,266.10203146449999
1970,34930401845648,"[""ring30"",""active"",72]",-191.5680764441,261.03394594129998
1971,152082085466140,"[""ring30"",""active"",73]",-203.5433525052,255.63674435940001
1972,95185436691626,"[""ring30"",""active"",74]",-215.3667368886,249.9144543127
1973,215000235108049,"[""ring30"",""active"",75]",-227.0294065418,243.87134598879999
1974,40870042012392,"[""ring30"",""active"",76]",-238.5226583436,237.51192898139999
1975,175501081221727,"[""ring30"",""active"",77]",-249.8379155989,230.84094892580001
1976,63777349334103,"[""ring30"",""active"",78]",-260.96673443859999,223.8633839574
1977,248452828115807,"[""ring30"",""active"",79]",-271.90081012100001,216.58444099659999
1978,196945610820899,"[""ring31"",""active"",39]",245.07814725590001,248.87144174439999
1979,6715811897612,"[""ring31"",""active"",40]",233.5745128776,255.2435625489
1980,140834037931511,"[""ring31"",""active"",41]",221.90532608090001,261.30719239910002
1981,20457643620243,"[""ring31"",""active"",42]",210.07885772579999,267.05803352909999
1982,251947451469142,"[""ring31"",""active"",43]",198.10349014990001,272.4920098705
1983,91078574419200,"[""ring31"",""active"",44]",185.98771122740001,277.60526994190002
1984,72917528320591,"[""ring31"",""active"",45]",173.74010835289999,282.39418957829997
1985,205894456186590,"[""ring31"",""active"",46]",161.3693623547,286.85537449999998
1986,176251956802099,"[""ring31"",""active"",47]",148.8842413424,290.98566271819999
1987,225543822891612,"[""ring31"",""active"",48]",136.2935944921,294.7821267768
1988,164266241556172,"[""ring31"",""active"",49]",123.60634577419999,298.24207582629998
1989,32215785285370,"[""ring31"",""active"",50]",110.83148762819999,301.3630575318
1990,110474237327430,"[""ring31"",""active"",51]",97.978074589399995,304.14285981099999
1991,216030276688442,"[""ring31"",""active"",52]",85.055216871100001,306.57951240189999
1992,101570661787943,"[""ring31"",""active"",53]",72.072073907299995,308.67128825930001
1993,25178427622707,"[""ring31"",""active"",54]",59.037847860799999,310.4167047789
1994,276156020756866,"[""ring31"",""active"",55]",45.961777101199999,311.81452484850001
1995,87830343557356,"[""ring31"",""active"",56]",32.853129656599997,312.86375772420001
1996,126201690776052,"[""ring31"",""active"",57]",19.721196644399999,313.5636597331
1997,30465357078388,"[""ring31"",""active"",58]",6.5752856869,313.91373480030001
1998,78389111970516,"[""ring31"",""active"",59]",-6.5752856869,313.91373480030001
1999,175958815266985,"[""ring31"",""active"",60]",-19.721196644399999,313.5636597331
2000,65500230740978,"[""ring31"",""active"",61]",-32.853129656599997,312.86375772420001
2001,265122091905569,"[""ring31"",""active"",62]",-45.961777101199999,311.81452484850001
2002,17142688109880,"[""ring31"",""active"",63]",-59.037847860799999,310.4167047789
2003,218140912372733,"[""ring31"",""active"",64]",-72.072073907299995,308.67128825930001
2004,204054577372736,"[""ring31"",""active"",65]",-85.055216871100001,306.57951240189999
2005,52456209415506,"[""ring31"",""active"",66]",-97.978074589399995,304.14285981099999
2006,40177208392275,"[""ring31"",""active"",67]",-110.83148762819999,301.3630575318
2007,103848115443121,"[""ring31"",""active"",68]",-123.60634577419999,298.24207582629998
2008,216729027699020,"[""ring31"",""active"",69]",-136.2935944921,294.7821267768
2009,45792578777562,"[""ring31"",""active"",70]",-148.8842413424,290.98566271819999
2010,166133999266218,"[""ring31"",""active"",71]",-161.3693623547,286.85537449999998
2011,51165488441164,"[""ring31"",""active"",72]",-173.74010835289999,282.39418957829997
2012,48236858237022,"[""ring31"",""active"",73]",-185.98771122740001,277.60526994190002
2013,177415208429987,"[""ring31"",""active"",74]",-198.10349014990001,272.4920098705
2014,223584700023446,"[""ring31"",""active"",75]",-210.07885772579999,267.05803352909999
2015,192283343604286,"[""ring31"",""active"",76]",-221.90532608090001,261.30719239910002
2016,244443037981204,"[""ring31"",""active"",77]",-233.5745128776,255.2435625489
2017,243482059133272,"[""ring31"",""active"",78]",-245.07814725590001,248.87144174439999
2018,23980096508944,"[""ring32"",""active"",45]",192.52691319420001,289.10144050989999
2019,13900290817018,"[""ring32"",""active"",46]",180.28384254759999,293.94146253399998
2020,158109911619600,"[""ring32"",""active"",47]",167.91924808069999,298.46201512409999
2021,40000994947412,"[""ring32"",""active"",48]",155.44146438819999,302.66005111409999
2022,57387668698598,"[""ring32"",""active"",49]",142.8589023621,306.5327407364
2023,225777390799693,"[""ring32"",""active"",50]",130.1800435225,310.07747352950003
2024,115590616392045,"[""ring32"",""active"",51]",117.4134342999,313.29186009749998
2025,179484168713587,"[""ring32"",""active"",52]",104.5676802749,316.17373372079999
2026,70486010009456,"[""ring32"",""active"",53]",91.651440377200004,318.7211518167
2027,161809426532608,"[""ring32"",""active"",54]",78.673421048700007,320.93239724839998
2028,128320594890083,"[""ring32"",""active"",55]",65.642370374999999,322.80597948320002
2029,22609697696847,"[""ring32"",""active"",56]",52.567072188600001,324.3406355967
2030,182013107705583,"[""ring32"",""active"",57]",39.456340147799999,325.53533112410003
2031,178560024953943,"[""ring32"",""active"",58]",26.319011795600002,326.38926075760003
2032,160019665043496,"[""ring32"",""active"",59]",13.163942603200001,326.90184888959999
2033,123937571938867,"[""ring32"",""active"",60]",0,327.07274999999998
2034,111980913414087,"[""ring32"",""active"",61]",-13.163942603200001,326.90184888959999
2035,97994279432145,"[""ring32"",""active"",62]",-26.319011795600002,326.38926075760003
2036,111526424563931,"[""ring32"",""active"",63]",-39.456340147799999,325.53533112410003
2037,56836024448142,"[""ring32"",""active"",64]",-52.567072188600001,324.3406355967
2038,135917724295840,"[""ring32"",""active"",65]",-65.642370374999999,322.80597948320002
2039,68819150050766,"[""ring32"",""active"",66]",-78.673421048700007,320.93239724839998
2040,179247556889280,"[""ring32"",""active"",67]",-91.651440377200004,318.7211518167
2041,241478638600035,"[""ring32"",""active"",68]",-104.5676802749,316.17373372079999
2042,125991532725691,"[""ring32"",""active"",69]",-117.4134342999,313.29186009749998
2043,175177709339286,"[""ring32"",""active"",70]",-130.1800435225,310.07747352950003
2044,148347467229577,"[""ring32"",""active"",71]",-142.8589023621,306.5327407364
2045,149481029133961,"[""ring32"",""active"",72]",-155.44146438819999,302.66005111409999
2046,227772775172065,"[""ring32"",""active"",73]",-167.91924808069999,298.46201512409999
2047,48021094105260,"[""ring32"",""active"",74]",-180.28384254759999,293.94146253399998
2048,61089654614203,"[""ring32"",""active"",75]",-192.52691319420001,289.10144050989999
2049,182104800779500,"[""ring33"",""active"",52]",126.6937785293,324.52377726520001
2050,164463838977140,"[""ring33"",""active"",53]",113.92380678550001,327.55977144719998
2051,110283384750225,"[""ring33"",""active"",54]",101.08129922800001,330.27259998
2052,167514267251016,"[""ring33"",""active"",55]",88.1744327408,332.66053559329998
2053,178016614336035,"[""ring33"",""active"",56]",75.211425185300001,334.7220578774
2054,220528361349765,"[""ring33"",""active"",57]",62.200530168299998,336.45585425159999
2055,64392393313605,"[""ring33"",""active"",58]",49.150031786600003,337.86082079969998
2056,233284445937788,"[""ring33"",""active"",59]",36.068239352799999,338.93606297309998
2057,115867843124889,"[""ring33"",""active"",60]",22.963482104499999,339.68089615999997
2058,272248612515327,"[""ring33"",""active"",61]",9.8441039013000005,340.09484612170002
2059,195391873015401,"[""ring33"",""active"",62]",-3.2815420884000002,340.17764929449999
2060,241863615562264,"[""ring33"",""active"",63]",-16.405098705099999,339.9292529571
2061,7844126209578,"[""ring33"",""active"",64]",-29.518210119700001,339.34981526460001
2062,109325629124789,"[""ring33"",""active"",65]",-42.6125271537,338.43970514760002
2063,42103292233860,"[""ring33"",""active"",66]",-55.679712594999998,337.19950207760002
2064,208655347088764,"[""ring33"",""active"",67]",-68.711446506300007,335.62999569750002
2065,197317711288969,"[""ring33"",""active"",68]",-81.699431522500007,333.73218531930002
2066,115025144204225,"[""ring33"",""active"",69]",-94.635398133500004,331.50727928750001
2067,206454858052802,"[""ring33"",""active"",70]",-107.5111099498,328.9566942102
2068,180552301116264,"[""ring33"",""active"",71]",-120.31836894609999,326.08205405659999
2069,29406860074283,"[""ring33"",""active"",72]",-133.04902068160001,322.88518912339998
